date,average
2021-10-27,0.6633333333333333
2021-10-28,0.5933333333333334
2021-10-29,0.5133333333333333
2021-10-30,0.49666666666666665
2021-10-31,0.5208333333333334
2021-11-01,0.5879166666666666
2021-11-02,0.7725
2021-11-03,0.7154166666666667
2021-11-04,0.545
2021-11-05,0.6520833333333333
2021-11-06,0.47583333333333333
2021-11-07,0.4054166666666667
2021-11-08,0.5158333333333334
2021-11-09,0.685
2021-11-10,0.42208333333333337
2021-11-11,0.43375
2021-11-12,0.38208333333333333
2021-11-13,0.3754166666666667
2021-11-14,0.5054166666666667
2021-11-15,0.49541666666666667
2021-11-16,0.6358333333333334
2021-11-17,0.48
2021-11-18,0.42250000000000004
2021-11-19,0.6683333333333333
2021-11-20,0.5016666666666666
2021-11-21,0.4916666666666667
2021-11-22,0.45541666666666664
2021-11-23,0.48333333333333334
2021-11-24,0.46249999999999997
2021-11-25,0.7416666666666667
2021-11-26,0.6683333333333333
2021-11-27,0.4245833333333333
2021-11-28,0.48
2021-11-29,0.6604166666666667
2021-11-30,0.6558333333333334
2021-12-01,0.4658333333333333
2021-12-02,0.41791666666666666
2021-12-03,0.46875
2021-12-04,0.4770833333333333
2021-12-05,0.38625
2021-12-06,0.4825
2021-12-07,0.4679166666666667
2021-12-08,0.3645833333333333
2021-12-09,0.47500000000000003
2021-12-10,0.4166666666666667
2021-12-11,0.4216666666666667
2021-12-12,0.47000000000000003
2021-12-13,0.595
2021-12-14,0.4291666666666667
2021-12-15,0.53625
2021-12-16,0.48291666666666666
2021-12-17,0.3729166666666666
2021-12-18,0.31625
2021-12-19,0.30083333333333334
2021-12-20,0.48875
2021-12-21,0.4083333333333334
2021-12-22,0.41958333333333336
2021-12-23,0.37125
2021-12-24,0.3322727272727273
2021-12-27,0.43
2022-01-07,0.292
2022-01-08,0.14
2022-01-09,0.23650000000000002
2022-01-10,0.4973684210526315
2022-01-11,0.6170833333333333
2022-01-12,0.36
2022-01-13,0.33125
2022-01-14,0.42124999999999996
2022-01-15,0.6195833333333333
2022-01-16,0.41333333333333333
2022-01-17,0.4291666666666667
2022-01-18,0.3016666666666667
2022-01-19,0.38875
2022-01-20,0.4033333333333333
2022-01-21,0.5129166666666667
2022-01-22,0.49625
2022-01-23,0.435
2022-01-24,0.63875
2022-01-25,0.6308333333333334
2022-01-26,0.69375
2022-01-27,0.44416666666666665
2022-01-28,0.4270833333333333
2022-01-29,0.33666666666666667
2022-01-30,0.3125
2022-01-31,0.4454166666666666
2022-02-01,0.3025
2022-02-02,0.43333333333333335
2022-02-03,0.7400000000000001
2022-02-04,0.6916666666666668
2022-02-05,0.6020833333333333
2022-02-06,0.39458333333333334
2022-02-07,0.595
2022-02-08,0.5599999999999999
2022-02-09,0.47374999999999995
2022-02-10,0.49833333333333335
2022-02-11,0.65625
2022-02-12,0.6020833333333333
2022-02-13,0.5133333333333333
2022-02-14,0.5916666666666667
2022-02-15,0.5485714285714286
2022-02-17,0.39666666666666667
2022-02-18,0.46875
2022-02-19,0.37833333333333335
2022-02-20,0.4920833333333334
2022-02-21,0.6820833333333334
2022-02-22,0.7233333333333333
2022-03-03,0.9088888888888889
2022-03-04,0.8415384615384615
2022-03-05,0.7091666666666666
2022-04-04,0.39916666666666667
2022-04-05,0.4691666666666667
2023-03-15,0.8625
2023-03-16,0.8895833333333334
2023-03-17,0.9254166666666667
2023-03-18,0.7129166666666666
2023-03-19,0.66375
2023-03-20,0.76625
2023-03-21,0.5391666666666667
2023-03-22,0.49500000000000005
2023-03-23,0.6420833333333333
2023-03-24,0.64
2023-03-25,0.7041666666666666
2023-03-26,0.64625
2023-03-27,0.4611764705882353
2023-03-28,0.5445454545454546
2023-03-29,0.7554166666666666
2023-03-30,0.7079166666666666
2023-03-31,0.7599999999999999
2023-04-01,0.5716666666666667
2023-04-02,0.57125
2023-04-03,0.5804166666666667
2023-04-04,0.9858333333333333
2023-04-05,0.5929166666666666
2023-04-06,0.5070833333333333
2023-04-07,0.4566666666666667
2023-04-08,0.4666666666666666
2023-04-09,0.4695833333333333
2023-04-10,0.7820833333333334
2023-04-11,0.4691666666666667
2023-04-12,0.6737500000000001
2023-04-13,0.67875
2023-04-14,0.77
2023-04-15,0.4770833333333333
2023-04-16,0.49416666666666664
2023-04-17,0.7441666666666666
2023-04-18,0.5133333333333333
2023-04-19,0.7383333333333333
2023-04-20,0.7579166666666667
2023-04-21,0.45
2023-04-22,0.9208333333333334
2023-04-23,0.38875
2023-04-24,0.69875
2023-04-25,0.7287500000000001
2023-04-26,0.9391666666666666
2023-04-27,0.7333333333333334
2023-04-28,0.46166666666666667
2023-04-29,0.30624999999999997
2023-04-30,0.42291666666666666
2023-05-01,0.47458333333333336
2023-05-02,0.875
2023-05-03,0.5225000000000001
2023-05-04,0.81625
2023-05-05,0.6216666666666667
2023-05-06,0.435
2023-05-07,0.43083333333333335
2023-05-08,0.7304166666666667
2023-05-09,0.7308333333333333
2023-05-10,1.0733333333333335
2023-05-11,0.8308333333333334
2023-05-12,0.5650000000000001
2023-05-13,0.7020833333333334
2023-05-14,0.655
2023-05-15,0.99375
2023-05-16,0.6091666666666667
2023-05-17,0.5345833333333333
2023-05-18,0.6716666666666667
2023-05-19,0.9291666666666667
2023-05-20,0.57
2023-05-21,0.33875000000000005
2023-05-22,0.45916666666666667
2023-05-23,0.5929166666666666
2023-05-24,0.4666666666666666
2023-05-25,0.5325
2023-05-26,0.6620833333333334
2023-05-27,0.6233333333333334
2023-05-28,0.78625
2023-05-29,0.48666666666666664
2023-05-30,0.45291666666666663
2023-05-31,0.5175
2023-06-01,0.8120833333333333
2023-06-02,0.48666666666666664
2023-06-03,0.735
2023-06-04,0.66625
2023-06-05,0.7512500000000001
2023-06-06,0.6220833333333333
2023-06-07,0.9483333333333333
2023-06-08,0.5804166666666667
2023-06-09,0.73
2023-06-10,0.6458333333333334
2023-06-11,0.4708333333333334
2023-06-12,0.87
2023-06-13,1.0004166666666667
2023-06-14,0.5845833333333333
2023-06-15,0.5733333333333334
2023-06-16,1.24125
2023-06-17,0.7058333333333334
2023-06-18,0.6229166666666667
2023-06-19,0.47833333333333333
2023-06-20,0.5379166666666667
2023-06-21,0.9445833333333332
2023-06-22,1.12875
2023-06-23,0.7154166666666667
2023-06-24,0.82875
2023-06-25,0.7479166666666667
2023-06-26,0.8454166666666666
2023-06-27,0.9841666666666667
2023-06-28,0.5929166666666666
2023-06-29,0.6275000000000001
2023-06-30,0.41333333333333333
2023-07-01,0.505
2023-07-02,0.4091666666666667
2023-07-03,0.505
2023-07-04,0.59
2023-07-05,0.8220833333333334
2023-07-06,0.57875
2023-07-07,0.62875
2023-07-08,0.39125000000000004
2023-07-09,0.4245833333333333
2023-07-10,0.7791666666666667
2023-07-11,0.38875
2023-07-12,0.585
2023-07-13,0.6508333333333333
2023-07-14,0.6179166666666667
2023-07-15,0.3675
2023-07-16,0.4991666666666667
2023-07-17,0.645
2023-07-18,0.7104166666666667
2023-07-19,0.36083333333333334
2023-07-20,0.4575
2023-07-21,0.44416666666666665
2023-07-22,0.5658333333333333
2023-07-23,0.44166666666666665
2023-07-24,0.465
2023-07-25,0.5233333333333333
2023-07-26,0.62
2023-07-27,0.6475
2023-07-28,0.8275
2023-07-29,0.38083333333333336
2023-07-30,0.5395833333333333
2023-07-31,0.9391666666666666
2023-08-01,0.62375
2023-08-02,0.7975
2023-08-03,0.5337500000000001
2023-08-04,0.7679166666666667
2023-08-05,0.6008333333333333
2023-08-06,0.75
2023-08-07,0.49666666666666665
2023-08-08,0.36125
2023-08-09,0.7066666666666667
2023-08-10,0.72125
2023-08-11,0.5308333333333334
2023-08-12,0.46708333333333335
2023-08-13,0.6508333333333334
2023-08-14,0.5129166666666667
2023-08-15,0.5295833333333334
2023-08-16,0.8475
2023-08-17,0.5708333333333333
2023-08-18,0.7366666666666667
2023-08-19,0.44
2023-08-20,0.4770833333333333
2023-08-21,0.6066666666666667
2023-08-22,0.9004166666666666
2023-08-23,0.8408333333333333
2023-08-24,0.7904166666666667
2023-08-25,0.8933333333333334
2023-08-26,0.7766666666666667
2023-08-27,0.45333333333333337
2023-08-28,0.3983333333333334
2023-08-29,0.44916666666666666
2023-08-30,0.6875
2023-08-31,0.78125
2023-09-01,0.7366666666666667
2023-09-02,0.7716666666666666
2023-09-03,0.37999999999999995
2023-09-04,0.695
2023-09-05,0.5225000000000001
2023-09-06,0.3225
2023-09-07,0.6591666666666667
2023-09-08,0.6854166666666667
2023-09-09,0.7754166666666666
2023-09-10,0.2775
2023-09-11,0.44375000000000003
2023-09-12,0.5599999999999999
2023-09-13,0.5141666666666667
2023-09-14,0.3729166666666666
2023-09-15,0.2304166666666667
2023-09-16,0.3095833333333333
2023-09-17,0.28458333333333335
2023-09-18,0.3758333333333333
2023-09-19,0.3070833333333333
2023-09-20,0.3345833333333333
2023-09-21,0.6925
2023-09-22,0.5883333333333334
2023-09-23,0.30624999999999997
2023-09-24,0.48833333333333334
2023-09-25,0.24250000000000002
2023-09-26,0.4054166666666667
2023-09-27,0.7441666666666666
2023-09-28,0.45166666666666666
2023-09-29,0.6329166666666667
2023-09-30,0.5495833333333333
2023-10-01,0.7308333333333333
2023-10-02,0.44166666666666665
2023-10-03,0.5625
2023-10-04,0.5491666666666667
2023-10-05,0.4825
2023-10-06,0.5141666666666667
2023-10-07,0.5220833333333333
2023-10-08,0.37125
2023-10-09,0.36916666666666664
2023-10-10,0.34874999999999995
2023-10-11,0.5641666666666666
2023-10-12,0.5079166666666667
2023-10-13,0.39291666666666664
2023-10-14,0.2508333333333333
2023-10-15,0.34875000000000006
2023-10-16,0.5133333333333333
2023-10-17,0.5091666666666667
2023-10-18,0.42333333333333334
2023-10-19,0.47041666666666665
2023-10-20,0.49041666666666667
2023-10-21,0.5379166666666667
2023-10-22,0.5054166666666667
2023-10-23,0.6479166666666667
2023-10-24,0.6058333333333333
2023-10-25,0.5875
2023-10-26,0.3520833333333333
2023-10-27,0.4066666666666667
2023-10-28,0.45541666666666664
2023-10-29,0.38166666666666665
2023-10-30,0.38999999999999996
2023-10-31,0.38166666666666665
2023-11-01,0.4995833333333333
2023-11-02,0.445
2023-11-03,0.7604166666666666
2023-11-04,0.6675
2023-11-05,0.36833333333333335
2023-11-06,0.4354166666666666
2023-11-07,0.74375
2023-11-08,0.74375
2023-11-09,0.5295833333333334
2023-11-10,0.5379166666666667
2023-11-11,0.6533333333333333
2023-11-12,0.85
2023-11-13,0.48291666666666666
2023-11-14,0.6375000000000001
2023-11-15,0.6429166666666667
2023-11-16,0.7995833333333334
2023-11-17,0.6645833333333333
2023-11-18,0.5154166666666667
2023-11-19,0.4791666666666667
2023-11-20,0.4583333333333333
2023-11-21,0.7795833333333334
2023-11-22,0.5270833333333333
2023-11-23,0.6020833333333333
2023-11-24,0.53125
2023-11-25,0.47374999999999995
2023-11-26,0.45333333333333337
2023-11-27,0.466
2024-02-16,0.4625
2024-02-17,0.405
2024-02-18,0.4725
2024-02-19,0.5983333333333333
2024-02-20,0.48333333333333334
2024-02-21,0.4254166666666667
2024-02-22,0.455
2024-02-23,0.86625
2024-02-24,0.5583333333333333
2024-02-25,0.4083333333333334
2024-02-26,0.5083333333333333
2024-02-27,0.61375
2024-02-28,0.58375
2024-02-29,0.7775
2024-03-01,0.6062500000000001
2024-03-02,0.6075
2024-03-03,0.5920833333333334
2024-03-04,0.49
2024-03-05,0.55625
2024-03-06,0.25125000000000003
2024-03-07,0.28375
2024-03-08,0.4270833333333333
2024-03-09,0.3575
2024-03-10,0.2925
2024-03-11,0.2020833333333333
2024-03-12,0.18833333333333335
2024-03-13,0.3558333333333333
2024-03-14,0.4033333333333333
2024-03-15,0.6529166666666667
2024-03-16,0.5675
2024-03-17,0.44416666666666665
2024-03-18,0.42250000000000004
2024-03-19,0.5179166666666667
2024-03-20,0.6683333333333333
2024-03-21,0.8574999999999999
2024-03-22,0.7566666666666667
