date,average
2022-08-08,16.181818181818183
2022-08-09,18.666666666666668
2022-08-10,16.291666666666668
2022-08-11,18.291666666666668
2022-08-12,21.625
2022-08-13,19.916666666666668
2022-08-14,14.791666666666666
2022-08-15,11.166666666666666
2022-08-16,26.208333333333332
2022-08-17,18.666666666666668
2022-08-18,15.25
2022-08-19,25.583333333333332
2022-08-20,21.708333333333332
2022-08-21,33.125
2022-08-22,18.25
2022-08-23,19.90909090909091
2022-08-24,26.333333333333332
2022-08-25,24.708333333333332
2022-08-26,25.416666666666668
2022-08-27,14.25
2022-08-28,14.666666666666666
2022-08-29,23.25
2022-08-30,15.375
2022-08-31,16.333333333333332
2022-09-01,20.09090909090909
2022-09-02,10.458333333333334
2022-09-03,26.333333333333332
2022-09-04,20.0
2022-09-05,26.041666666666668
2022-09-06,21.041666666666668
2022-09-07,20.458333333333332
2022-09-08,20.625
2022-09-09,10.0
2022-09-10,23.208333333333332
2022-09-11,20.916666666666668
2022-09-12,19.0
2022-09-13,22.458333333333332
2022-09-14,24.458333333333332
2022-09-15,20.291666666666668
2022-09-16,13.333333333333334
2022-09-17,11.916666666666666
2022-09-18,11.875
2022-09-19,15.791666666666666
2022-09-20,14.041666666666666
2022-09-21,18.041666666666668
2022-09-22,18.227272727272727
2022-09-23,25.375
2022-09-24,19.958333333333332
2022-09-25,14.041666666666666
2022-09-26,24.916666666666668
2022-09-27,29.333333333333332
2022-09-28,16.625
2022-09-29,15.666666666666666
2022-09-30,16.625
2022-10-01,17.458333333333332
2022-10-02,21.583333333333332
2022-10-03,15.375
2022-10-10,18.0
2022-10-11,19.458333333333332
2022-10-12,28.55
2022-10-13,11.625
2022-10-14,16.958333333333332
2022-10-15,13.125
2022-10-16,13.166666666666666
2022-10-17,12.272727272727273
2022-10-18,14.375
2022-10-19,15.0
2022-10-20,19.125
2022-10-21,18.291666666666668
2022-10-22,7.708333333333333
2022-10-23,12.166666666666666
2022-10-24,13.958333333333334
2022-10-25,17.625
2022-10-26,14.708333333333334
2022-10-27,18.227272727272727
2022-10-28,28.333333333333332
2022-11-01,26.416666666666668
2022-11-02,23.541666666666668
2022-11-03,25.583333333333332
2022-11-04,10.791666666666666
2022-11-05,8.666666666666666
2022-11-06,6.833333333333333
2022-11-07,9.909090909090908
2022-11-08,10.0
2022-11-09,11.958333333333334
2022-11-10,12.666666666666666
2022-11-11,14.958333333333334
2022-11-12,15.25
2022-11-13,11.0
2022-11-14,10.083333333333334
2022-11-15,13.916666666666666
2022-11-16,27.958333333333332
2022-11-17,19.083333333333332
2022-11-18,17.125
2022-11-19,21.625
2022-11-20,12.5
2022-11-21,5.208333333333333
2022-11-22,7.625
2022-11-23,21.041666666666668
2022-11-24,24.041666666666668
2022-11-25,10.136363636363637
2022-11-26,11.458333333333334
2022-11-27,5.958333333333333
2022-11-28,11.625
2022-11-29,13.458333333333334
2022-11-30,10.416666666666666
2022-12-01,8.0
2022-12-02,13.875
2022-12-03,11.875
2022-12-04,18.041666666666668
2022-12-05,17.083333333333332
2022-12-06,18.875
2022-12-07,22.25
2022-12-08,16.916666666666668
2022-12-09,20.416666666666668
2022-12-10,13.916666666666666
2022-12-11,11.541666666666666
2022-12-12,15.0
2022-12-13,16.375
2022-12-14,20.5
2022-12-15,13.1
2022-12-16,12.25
2022-12-17,10.208333333333334
2022-12-18,6.958333333333333
2022-12-19,9.916666666666666
2022-12-20,9.166666666666666
2022-12-21,9.291666666666666
2022-12-22,9.791666666666666
2022-12-23,13.041666666666666
2022-12-24,8.833333333333334
2022-12-25,8.083333333333334
2022-12-26,19.583333333333332
2022-12-27,22.291666666666668
2022-12-28,16.666666666666668
2022-12-29,18.5
2022-12-30,25.5
2022-12-31,12.916666666666666
2023-01-02,10.916666666666666
2023-01-03,14.5
2023-01-04,14.416666666666666
2023-01-05,10.818181818181818
2023-03-27,32.2
2023-03-28,36.285714285714285
2023-03-29,25.75
2023-03-30,21.208333333333332
2023-03-31,16.791666666666668
2023-04-01,24.083333333333332
2023-04-02,24.916666666666668
2023-04-03,26.15
2023-04-04,23.217391304347824
2023-04-05,26.416666666666668
2023-04-06,24.666666666666668
2023-04-07,21.125
2023-04-08,25.291666666666668
2023-04-09,29.458333333333332
2023-04-10,34.291666666666664
2023-04-11,34.625
2023-04-12,19.125
2023-04-13,21.208333333333332
2023-04-14,28.565217391304348
2023-04-15,23.083333333333332
2023-04-16,22.708333333333332
2023-04-17,27.076923076923077
2023-04-18,23.083333333333332
2023-04-19,22.125
2023-04-20,33.625
2023-04-21,33.333333333333336
2023-04-22,28.458333333333332
2023-04-23,20.208333333333332
2023-04-24,21.208333333333332
2023-04-25,21.90909090909091
2023-04-26,34.642857142857146
2023-04-27,40.333333333333336
2023-04-28,38.875
2023-04-29,40.5
2023-04-30,26.625
2023-05-01,16.833333333333332
2023-05-02,30.833333333333332
2023-05-03,31.25
2023-05-04,28.416666666666668
2023-05-05,21.833333333333332
2023-05-06,20.625
2023-05-07,25.0
2023-05-08,27.25
2023-05-09,31.045454545454547
2023-05-10,24.166666666666668
2023-05-11,30.041666666666668
2023-05-12,39.083333333333336
2023-05-13,34.041666666666664
2023-05-14,35.625
2023-05-15,38.208333333333336
2023-05-16,34.208333333333336
2023-05-17,33.166666666666664
2023-05-18,30.458333333333332
2023-05-19,27.727272727272727
2023-05-20,22.958333333333332
2023-05-21,21.833333333333332
2023-05-22,31.458333333333332
2023-05-23,26.375
2023-05-24,32.333333333333336
2023-05-25,28.291666666666668
2023-05-26,22.5
2023-05-27,21.208333333333332
2023-05-28,38.875
2023-05-29,39.916666666666664
2023-05-30,36.083333333333336
2023-05-31,33.958333333333336
2023-06-01,33.625
2023-06-02,27.90909090909091
2023-06-03,24.5
2023-06-04,18.875
2023-06-05,35.0
2023-06-06,34.625
2023-06-07,23.166666666666668
2023-06-08,31.583333333333332
2023-06-09,27.583333333333332
2023-06-10,29.333333333333332
2023-06-11,25.333333333333332
2023-06-12,39.416666666666664
2023-06-13,47.083333333333336
2023-06-14,49.791666666666664
2023-06-15,41.78260869565217
2023-06-16,44.833333333333336
2023-06-17,27.166666666666668
2023-06-18,41.5
2023-06-19,32.333333333333336
2023-06-20,26.583333333333332
2023-06-21,30.0
2023-06-22,42.0
2023-06-23,36.625
2023-06-24,29.666666666666668
2023-06-25,23.458333333333332
2023-06-26,29.083333333333332
2023-06-27,28.75
2023-06-28,31.166666666666668
2023-06-29,38.0
2023-06-30,39.458333333333336
2023-07-01,31.791666666666668
2023-07-02,27.75
2023-07-03,29.791666666666668
2023-07-04,38.25
2023-07-05,28.083333333333332
2023-07-06,31.0
2023-07-07,32.9
2023-07-08,33.208333333333336
2023-07-09,30.208333333333332
2023-07-10,28.375
2023-07-11,31.708333333333332
2023-07-12,30.916666666666668
2023-07-13,26.304347826086957
2023-07-14,47.416666666666664
2023-07-15,38.833333333333336
2023-07-16,28.833333333333332
2023-07-17,31.25
2023-07-18,46.0
2023-07-19,39.041666666666664
2023-07-20,35.391304347826086
2023-07-21,39.5
2023-07-22,39.583333333333336
2023-07-23,17.666666666666668
2023-07-24,32.166666666666664
2023-07-25,35.166666666666664
2023-07-26,26.0
2023-07-27,36.875
2023-07-28,38.25
2023-07-29,39.708333333333336
2023-07-30,35.166666666666664
2023-07-31,37.666666666666664
2023-08-01,39.666666666666664
2023-08-02,29.833333333333332
2023-08-03,29.90909090909091
2023-08-04,36.625
2023-08-05,38.21739130434783
2023-08-06,25.208333333333332
2023-08-07,28.083333333333332
2023-08-08,35.916666666666664
2023-08-09,33.666666666666664
2023-08-10,32.208333333333336
2023-08-11,28.695652173913043
2023-08-12,28.125
2023-08-13,44.25
2023-08-14,46.705882352941174
2023-08-15,41.958333333333336
2023-08-16,43.208333333333336
2023-08-17,33.666666666666664
2023-08-18,26.666666666666668
2023-08-19,37.541666666666664
2023-08-20,25.416666666666668
2023-08-21,34.041666666666664
2023-08-22,27.375
2023-08-23,34.583333333333336
2023-08-24,37.375
2023-08-25,34.95454545454545
2023-08-26,34.75
2023-08-27,39.416666666666664
2023-08-28,35.916666666666664
2023-08-29,38.958333333333336
2023-08-30,44.416666666666664
2023-08-31,41.666666666666664
2023-09-01,41.05555555555556
2023-09-02,29.833333333333332
2023-09-03,29.125
2023-09-04,29.416666666666668
2023-09-05,41.333333333333336
2023-09-06,42.375
2023-09-07,36.708333333333336
2023-09-08,31.181818181818183
2023-09-09,47.666666666666664
2023-09-10,37.375
2023-09-11,26.958333333333332
2023-09-12,30.75
2023-09-13,42.25
2023-09-14,52.916666666666664
2023-09-15,49.43478260869565
2023-09-16,35.791666666666664
2023-09-17,27.333333333333332
2023-09-18,26.208333333333332
2023-09-19,33.791666666666664
2023-09-20,35.625
2023-09-21,32.625
2023-09-22,32.34782608695652
2023-09-23,34.958333333333336
2023-09-24,30.91304347826087
2023-09-25,35.625
2023-09-26,38.416666666666664
2023-09-27,48.583333333333336
2023-09-28,45.083333333333336
2023-09-29,33.541666666666664
2023-09-30,32.875
2023-10-01,56.5
2023-10-02,39.0
2023-10-03,36.38461538461539
2023-10-06,25.666666666666668
2023-10-07,36.291666666666664
2023-10-08,48.083333333333336
2023-10-09,50.583333333333336
2023-10-10,43.583333333333336
2023-10-11,19.833333333333332
2023-10-12,34.083333333333336
2023-10-13,38.833333333333336
2023-10-14,36.166666666666664
2023-10-15,30.208333333333332
2023-10-16,27.166666666666668
2023-10-17,23.5
2023-10-18,36.791666666666664
2023-10-19,35.083333333333336
2023-10-20,28.40909090909091
2023-10-21,29.833333333333332
2023-10-22,23.041666666666668
2023-10-23,22.833333333333332
2023-10-24,26.0
2023-10-25,29.708333333333332
2023-10-26,43.375
2023-10-27,43.541666666666664
2023-10-28,33.666666666666664
2023-10-29,28.708333333333332
2023-10-30,29.791666666666668
2023-10-31,34.25
2023-11-01,33.77777777777778
2023-11-02,36.5
2023-11-03,28.458333333333332
2023-11-04,35.791666666666664
2023-11-05,38.666666666666664
2023-11-06,37.666666666666664
2023-11-07,28.17391304347826
2023-11-08,31.416666666666668
2023-11-09,43.166666666666664
2023-11-10,43.78260869565217
2023-11-11,30.291666666666668
2023-11-12,32.833333333333336
2023-11-13,30.25
2023-11-14,34.125
2023-11-15,31.916666666666668
2023-11-16,30.458333333333332
2023-11-17,42.833333333333336
2023-11-18,18.666666666666668
2023-11-19,24.416666666666668
2023-11-20,35.916666666666664
2023-11-21,31.130434782608695
2023-11-22,32.75
2023-11-23,27.375
2023-11-24,31.0
2023-11-25,28.75
2023-11-26,26.416666666666668
2023-11-27,23.291666666666668
2023-11-28,21.17391304347826
2023-11-29,23.208333333333332
2023-11-30,30.0
2023-12-01,23.666666666666668
2023-12-02,22.208333333333332
2023-12-03,17.791666666666668
2023-12-04,24.0
2023-12-05,24.083333333333332
2023-12-06,19.25
2023-12-07,18.304347826086957
2023-12-08,20.166666666666668
2023-12-09,20.375
2023-12-10,19.75
2023-12-11,22.916666666666668
2023-12-12,26.083333333333332
2023-12-13,23.833333333333332
2023-12-14,20.25
2023-12-15,24.583333333333332
2023-12-16,20.5
2023-12-17,26.25
2023-12-18,24.458333333333332
2023-12-19,18.875
2023-12-20,22.291666666666668
2023-12-21,20.125
2023-12-22,20.0
2023-12-23,22.875
2023-12-24,17.166666666666668
2023-12-25,11.333333333333334
2023-12-26,23.166666666666668
2023-12-27,30.041666666666668
2023-12-28,27.333333333333332
2023-12-29,15.166666666666666
2023-12-30,15.916666666666666
2023-12-31,13.541666666666666
2024-01-01,10.041666666666666
2024-01-02,15.0
2024-01-03,17.17391304347826
2024-01-04,17.208333333333332
2024-01-05,17.0
2024-01-06,21.625
2024-01-07,19.0
2024-01-08,25.708333333333332
2024-01-09,26.041666666666668
2024-01-10,20.5
2024-01-11,17.25
2024-01-12,19.833333333333332
2024-01-13,18.958333333333332
2024-01-14,17.625
2024-01-15,20.666666666666668
2024-01-16,20.791666666666668
2024-01-17,22.5
2024-01-18,16.875
2024-01-19,15.173913043478262
2024-01-20,17.625
2024-01-21,16.166666666666668
2024-01-22,18.041666666666668
2024-01-23,18.583333333333332
2024-01-24,18.333333333333332
2024-01-25,20.125
2024-01-26,19.73913043478261
2024-01-27,16.666666666666668
2024-01-28,14.875
2024-01-29,16.916666666666668
2024-01-30,23.75
2024-01-31,32.375
2024-02-01,32.833333333333336
2024-02-02,24.47826086956522
2024-02-03,24.041666666666668
2024-02-04,15.25
2024-02-05,20.791666666666668
2024-02-06,22.125
2024-02-07,25.875
2024-02-08,21.625
2024-02-09,20.375
2024-02-10,22.208333333333332
2024-02-11,20.916666666666668
2024-02-12,12.291666666666666
2024-02-13,10.458333333333334
2024-02-14,18.708333333333332
2024-02-15,17.0
2024-02-16,18.75
2024-02-17,14.916666666666666
2024-02-18,13.958333333333334
2024-02-19,15.5
2024-02-20,16.333333333333332
2024-02-21,18.333333333333332
2024-02-22,18.958333333333332
2024-02-23,15.291666666666666
2024-02-24,16.958333333333332
2024-02-25,18.291666666666668
2024-02-26,16.541666666666668
2024-02-27,18.904761904761905
2024-02-28,22.75
2024-02-29,25.333333333333332
2024-03-01,27.0
2024-03-02,28.666666666666668
2024-03-03,21.125
2024-03-04,49.25
2024-03-05,33.416666666666664
2024-03-06,40.291666666666664
2024-03-07,31.217391304347824
2024-03-08,24.416666666666668
2024-03-09,20.375
2024-03-10,22.291666666666668
2024-03-11,31.583333333333332
2024-03-12,32.916666666666664
2024-03-13,33.666666666666664
2024-03-14,36.75
2024-03-15,31.541666666666668
2024-03-16,30.75
2024-03-17,21.375
2024-03-18,25.583333333333332
2024-03-19,27.708333333333332
2024-03-20,23.272727272727273
2024-03-22,25.0
2024-03-24,23.85
2024-03-25,26.208333333333332
2024-03-26,19.782608695652176
2024-03-27,24.0625
2024-03-28,20.22222222222222
2024-03-29,18.0
2024-03-30,21.333333333333332
2024-03-31,17.541666666666668
2024-04-01,18.583333333333332
2024-04-02,22.041666666666668
2024-04-03,23.956521739130434
2024-04-04,34.75
2024-04-05,36.083333333333336
2024-04-06,31.583333333333332
2024-04-07,21.875
2024-04-08,27.90909090909091
2024-04-09,26.208333333333332
2024-04-10,19.545454545454547
2024-04-11,26.583333333333332
2024-04-12,30.458333333333332
2024-04-13,26.25
2024-04-14,27.166666666666668
2024-04-15,28.166666666666668
2024-04-16,23.541666666666668
2024-04-17,29.666666666666668
2024-04-18,37.291666666666664
2024-04-19,39.333333333333336
