date,average
2012-12-28,9.458333333333334
2012-12-29,13.083333333333334
2012-12-30,9.333333333333334
2012-12-31,7.583333333333333
2013-01-01,4.958333333333333
2013-01-02,13.541666666666666
2013-01-03,10.454545454545455
2013-01-04,13.75
2013-01-05,11.916666666666666
2013-01-06,14.333333333333334
2013-01-07,16.041666666666668
2013-01-08,25.416666666666668
2013-01-09,16.958333333333332
2013-01-10,11.458333333333334
2013-01-11,8.846153846153847
2013-02-18,21.3
2013-02-19,21.458333333333332
2013-02-20,17.833333333333332
2013-02-21,17.583333333333332
2013-02-22,17.583333333333332
2013-02-23,14.458333333333334
2013-02-24,18.291666666666668
2013-02-25,19.416666666666668
2013-02-26,22.416666666666668
2013-02-27,35.916666666666664
2013-02-28,24.434782608695652
2013-03-01,22.166666666666668
2013-03-02,17.958333333333332
2013-03-03,17.958333333333332
2013-03-04,22.75
2013-03-05,29.958333333333332
2013-03-06,37.0
2013-03-07,31.63157894736842
2013-03-08,28.125
2013-03-09,20.166666666666668
2013-03-10,25.583333333333332
2013-03-11,49.541666666666664
2013-03-12,31.958333333333332
2013-03-13,35.833333333333336
2013-03-14,36.391304347826086
2013-03-15,40.041666666666664
2013-03-16,33.75
2013-03-17,30.416666666666668
2013-03-18,28.416666666666668
2013-03-19,28.944444444444443
2013-03-20,28.73913043478261
2013-03-21,34.2
2013-03-22,61.94117647058823
2013-03-23,77.83333333333333
2013-03-25,64.9
2013-03-26,47.69565217391305
2013-03-27,34.38095238095238
2013-03-28,12.125
2013-03-29,11.583333333333334
2013-03-30,11.125
2013-03-31,15.65
2013-04-09,24.444444444444443
2013-04-10,16.375
2013-04-11,19.083333333333332
2013-04-12,16.857142857142858
2013-04-13,19.416666666666668
2013-04-14,19.625
2013-04-15,21.666666666666668
2013-04-16,21.125
2013-04-17,21.833333333333332
2013-04-18,29.958333333333332
2013-04-19,32.72727272727273
2013-04-20,26.125
2013-04-21,20.75
2013-04-22,17.625
2013-04-23,19.47826086956522
2013-04-24,20.166666666666668
2013-04-25,27.333333333333332
2013-04-26,28.125
2013-04-27,22.125
2013-04-28,15.208333333333334
2013-04-29,21.791666666666668
2013-04-30,27.523809523809526
2013-05-01,11.666666666666666
2013-05-02,17.91304347826087
2013-05-03,15.875
2013-05-04,21.5
2013-05-05,20.333333333333332
2013-05-06,18.40909090909091
2013-05-07,20.416666666666668
2013-05-08,22.083333333333332
2013-05-09,21.833333333333332
2013-05-10,21.833333333333332
2013-05-11,22.125
2013-05-12,21.833333333333332
2013-05-13,28.791666666666668
2013-05-14,25.083333333333332
2013-05-15,16.217391304347824
2013-05-16,21.19047619047619
2013-05-17,29.916666666666668
2013-05-18,19.875
2013-05-19,21.833333333333332
2013-05-20,20.666666666666668
2013-05-21,29.25
2013-05-22,24.0
2013-05-23,19.166666666666668
2013-05-24,21.0
2013-05-25,13.791666666666666
2013-05-26,17.458333333333332
2013-05-27,23.708333333333332
2013-05-28,21.125
2013-05-29,20.833333333333332
2013-05-30,21.958333333333332
2013-05-31,21.681818181818183
2013-06-01,24.041666666666668
2013-06-02,18.958333333333332
2013-06-03,24.291666666666668
2013-06-04,25.25
2013-06-05,24.291666666666668
2013-06-06,21.80952380952381
2013-06-07,23.875
2013-06-08,24.916666666666668
2013-06-09,16.875
2013-06-10,24.125
2013-06-11,27.875
2013-06-12,25.375
2013-06-13,25.045454545454547
2013-06-14,18.045454545454547
2013-06-15,17.083333333333332
2013-06-16,18.791666666666668
2013-06-17,26.25
2013-06-18,23.166666666666668
2013-06-19,21.0
2013-06-20,25.291666666666668
2013-06-21,27.541666666666668
2013-06-22,18.25
2013-06-23,23.666666666666668
2013-06-24,24.083333333333332
2013-06-25,29.958333333333332
2013-06-26,29.65
2013-06-27,24.727272727272727
2013-06-28,21.0
2013-06-29,21.416666666666668
2013-06-30,25.958333333333332
2013-07-01,27.0
2013-07-02,21.25
2013-07-03,16.916666666666668
2013-07-04,18.181818181818183
2013-07-05,19.083333333333332
2013-07-06,15.833333333333334
2013-07-07,15.916666666666666
2013-07-08,25.791666666666668
2013-07-09,15.125
2013-07-10,17.666666666666668
2013-07-11,17.0
2013-07-12,22.727272727272727
2013-07-13,16.291666666666668
2013-07-14,16.541666666666668
2013-07-15,30.583333333333332
2013-07-16,27.583333333333332
2013-07-17,27.583333333333332
2013-07-18,13.76923076923077
2013-07-19,28.307692307692307
2013-07-20,21.166666666666668
2013-07-21,13.333333333333334
2013-07-22,14.65
2013-07-23,19.652173913043477
2013-07-24,25.708333333333332
2013-07-25,25.5
2013-07-26,18.133333333333333
2013-10-04,23.4
2013-10-05,21.083333333333332
2013-10-07,22.928571428571427
2013-10-08,19.375
2013-10-09,25.375
2013-10-10,30.75
2013-10-11,18.38095238095238
2013-10-12,15.5
2013-10-13,14.0
2013-10-14,25.708333333333332
2013-10-15,44.333333333333336
2013-10-16,26.291666666666668
2013-10-17,25.666666666666668
2013-10-18,31.25
2013-10-19,18.708333333333332
2013-10-20,21.166666666666668
2013-10-21,17.166666666666668
2013-10-22,16.956521739130434
2013-10-23,17.863636363636363
2013-10-24,13.458333333333334
2013-10-25,19.5
2013-10-26,23.333333333333332
2013-10-27,14.541666666666666
2013-10-28,16.19047619047619
2013-10-29,18.875
2013-10-30,17.583333333333332
2013-10-31,17.041666666666668
2013-11-01,16.0
2013-11-02,13.041666666666666
2013-11-03,14.541666666666666
2013-11-04,16.714285714285715
2013-11-05,14.875
2013-11-06,12.0
2013-11-07,21.583333333333332
2013-11-08,24.5
2013-11-09,16.0
2013-11-27,17.727272727272727
2013-11-28,20.166666666666668
2013-11-29,11.666666666666666
2013-11-30,11.916666666666666
2013-12-01,11.666666666666666
2013-12-02,24.833333333333332
2013-12-03,16.458333333333332
2013-12-04,25.166666666666668
2013-12-05,13.0
2013-12-06,24.541666666666668
2013-12-07,19.708333333333332
2013-12-08,19.041666666666668
2013-12-09,16.0
2013-12-10,13.791666666666666
2013-12-11,13.142857142857142
2013-12-12,13.166666666666666
2013-12-13,15.541666666666666
2013-12-14,22.5
2013-12-15,20.625
2013-12-16,31.541666666666668
2013-12-17,24.291666666666668
2013-12-18,22.857142857142858
2013-12-19,15.625
2013-12-20,15.375
2013-12-21,12.875
2013-12-22,13.791666666666666
2013-12-23,16.0
2013-12-24,15.791666666666666
2013-12-25,17.458333333333332
2013-12-26,31.0
2013-12-27,36.5
2013-12-28,27.416666666666668
2013-12-29,27.791666666666668
2013-12-30,27.625
2013-12-31,19.166666666666668
2014-01-01,18.166666666666668
2014-01-02,20.041666666666668
2014-01-03,14.791666666666666
2014-01-04,19.583333333333332
2014-01-05,18.0
2014-01-06,22.625
2014-01-07,21.571428571428573
2014-01-08,14.208333333333334
2014-01-09,17.541666666666668
2014-01-10,26.125
2014-01-11,8.916666666666666
2014-01-12,10.041666666666666
2014-01-13,11.19047619047619
2014-01-14,9.375
2014-01-15,13.458333333333334
2014-01-16,21.208333333333332
2014-01-17,20.916666666666668
2014-01-18,15.75
2014-01-19,15.875
2014-01-20,16.041666666666668
2014-01-21,22.375
2014-01-22,17.833333333333332
2014-01-23,14.590909090909092
2014-01-24,10.875
2014-01-25,10.375
2014-01-26,7.666666666666667
2014-01-27,11.125
2014-01-28,18.952380952380953
2014-01-29,14.166666666666666
2014-01-30,10.666666666666666
2014-01-31,15.416666666666666
2014-02-01,15.291666666666666
2014-02-02,11.25
2014-02-03,16.625
2014-02-04,15.043478260869565
2014-02-05,14.416666666666666
2014-02-06,16.208333333333332
2014-02-07,21.916666666666668
2014-02-08,18.791666666666668
2014-02-09,13.458333333333334
2014-02-10,13.5
2014-02-11,18.833333333333332
2014-02-12,16.09090909090909
2014-02-13,7.833333333333333
2014-02-14,7.0
2014-02-15,6.791666666666667
2014-02-16,7.375
2014-02-17,10.875
2014-02-18,11.363636363636363
2014-02-19,12.583333333333334
2014-02-20,19.0
2014-02-21,24.375
2014-02-22,12.583333333333334
2014-02-23,11.291666666666666
2014-02-24,16.625
2014-02-25,9.916666666666666
2014-02-26,13.416666666666666
2014-02-27,16.875
2014-02-28,19.523809523809526
2014-03-01,13.208333333333334
2014-03-02,11.041666666666666
2014-03-03,7.666666666666667
2014-03-04,9.125
2014-03-05,14.91304347826087
2014-03-06,14.291666666666666
2014-03-07,20.80952380952381
2014-03-08,15.083333333333334
2014-03-09,13.25
2014-03-10,15.333333333333334
2014-03-11,24.0
2014-03-12,22.333333333333332
2014-03-13,16.0
2014-03-14,14.791666666666666
2014-03-15,13.958333333333334
2014-03-16,15.916666666666666
2014-03-17,15.583333333333334
2014-03-18,16.708333333333332
2014-03-19,16.90909090909091
2014-03-20,18.041666666666668
2014-03-21,15.166666666666666
2014-03-22,17.583333333333332
2014-03-23,17.333333333333332
2014-03-24,17.5
2014-03-25,18.708333333333332
2014-03-26,16.833333333333332
2014-03-27,18.681818181818183
2014-03-28,21.458333333333332
2014-03-29,17.375
2014-03-30,10.875
2014-03-31,16.291666666666668
2014-04-01,12.5
2014-04-02,8.958333333333334
2014-04-03,13.541666666666666
2014-04-04,15.458333333333334
2014-04-05,16.75
2014-04-06,14.166666666666666
2014-04-07,13.666666666666666
2014-04-08,16.772727272727273
2014-04-09,15.958333333333334
2014-04-10,17.833333333333332
2014-04-11,19.958333333333332
2014-04-12,11.833333333333334
2014-04-13,9.458333333333334
2014-04-14,22.375
2014-04-15,19.40909090909091
2014-04-16,17.681818181818183
2014-04-17,20.166666666666668
2014-04-18,18.583333333333332
2014-04-19,28.458333333333332
2014-04-20,18.5
2014-04-21,20.875
2014-04-22,19.708333333333332
2014-04-23,24.0
2014-05-15,17.90909090909091
2014-05-16,20.666666666666668
2014-05-17,16.583333333333332
2014-05-18,18.416666666666668
2014-05-19,27.666666666666668
2014-05-20,21.523809523809526
2014-05-21,12.875
2014-05-22,16.083333333333332
2014-05-23,19.208333333333332
2014-05-24,21.708333333333332
2014-05-25,19.666666666666668
2014-05-26,21.666666666666668
2014-05-27,30.625
2014-05-28,20.833333333333332
2014-05-29,15.772727272727273
2014-05-30,17.75
2014-05-31,19.5
2014-06-01,22.875
2014-06-02,28.875
2014-06-03,17.5
2014-06-04,15.791666666666666
2014-06-05,21.125
2014-06-06,29.38095238095238
2014-06-07,19.791666666666668
2014-06-08,22.791666666666668
2014-06-09,25.583333333333332
2014-06-10,22.041666666666668
2014-06-11,14.565217391304348
2014-06-12,15.166666666666666
2014-06-13,21.19047619047619
2014-06-14,23.75
2014-06-15,16.166666666666668
2014-06-16,22.5
2014-06-17,25.458333333333332
2014-06-18,24.416666666666668
2014-06-19,31.285714285714285
2014-06-20,22.5
2014-06-21,17.916666666666668
2014-06-22,17.458333333333332
2014-06-23,20.875
2014-06-24,24.541666666666668
2014-06-25,23.208333333333332
2014-06-26,22.833333333333332
2014-06-27,31.958333333333332
2014-06-28,35.083333333333336
2014-06-29,28.458333333333332
2014-06-30,27.791666666666668
2014-07-01,23.791666666666668
2014-07-02,18.958333333333332
2014-07-03,23.727272727272727
2014-07-04,22.375
2014-07-05,14.083333333333334
2014-07-06,11.333333333333334
2014-07-07,20.541666666666668
2014-07-08,21.291666666666668
2014-07-09,21.0
2014-07-10,17.875
2014-07-11,18.318181818181817
2014-07-12,15.625
2014-07-13,15.166666666666666
2014-07-14,17.708333333333332
2014-07-15,18.458333333333332
2014-07-16,25.833333333333332
2014-07-17,24.166666666666668
2014-07-18,21.681818181818183
2014-07-19,20.458333333333332
2014-07-20,13.875
2014-07-21,15.916666666666666
2014-07-22,16.291666666666668
2014-07-23,15.090909090909092
2014-07-24,22.833333333333332
2014-07-25,25.416666666666668
2014-07-26,18.666666666666668
2014-07-27,22.666666666666668
2014-07-28,17.291666666666668
2014-07-29,19.041666666666668
2014-07-30,25.125
2014-07-31,17.458333333333332
2014-08-01,19.458333333333332
2014-08-02,18.041666666666668
2014-08-03,16.958333333333332
2014-08-04,21.333333333333332
2014-08-05,21.125
2014-08-06,18.454545454545453
2014-08-07,15.208333333333334
2014-08-08,24.958333333333332
2014-08-09,16.0
2014-08-10,13.958333333333334
2014-08-11,24.5
2014-08-12,20.5
2014-08-13,23.041666666666668
2014-08-14,20.791666666666668
2014-08-15,20.25
2014-08-16,22.708333333333332
2014-08-17,24.5
2014-08-18,18.958333333333332
2014-08-19,25.666666666666668
2014-08-20,20.318181818181817
2014-08-21,19.958333333333332
2014-08-22,20.833333333333332
2014-08-23,16.083333333333332
2014-08-24,8.458333333333334
2014-08-25,11.458333333333334
2014-08-26,15.041666666666666
2014-08-27,23.458333333333332
2014-08-28,22.5
2014-08-29,21.416666666666668
2014-08-30,20.958333333333332
2014-08-31,19.125
2014-09-01,18.791666666666668
2014-09-02,17.083333333333332
2014-09-03,17.727272727272727
2014-09-04,10.333333333333334
2014-09-05,13.416666666666666
2014-09-06,11.958333333333334
2014-09-07,16.916666666666668
2014-09-08,17.083333333333332
2014-09-09,15.291666666666666
2014-09-10,18.523809523809526
2014-09-11,25.0
2014-09-12,19.375
2014-09-13,13.333333333333334
2014-09-14,11.764705882352942
2014-09-15,18.208333333333332
2014-09-16,22.791666666666668
2014-09-17,16.791666666666668
2014-09-18,16.5
2014-09-19,23.458333333333332
2014-09-20,11.833333333333334
2014-09-21,12.333333333333334
2014-09-22,12.041666666666666
2014-09-23,18.083333333333332
2014-09-24,22.869565217391305
2014-09-25,13.291666666666666
2014-09-26,15.625
2014-09-27,16.25
2014-09-28,7.416666666666667
2014-09-29,17.416666666666668
2014-09-30,17.041666666666668
2014-10-01,16.5
2014-10-02,15.541666666666666
2014-10-03,14.541666666666666
2014-10-04,13.041666666666666
2014-10-05,11.666666666666666
2014-10-06,15.875
2014-10-07,29.333333333333332
2014-10-08,20.583333333333332
2014-10-09,17.09090909090909
2014-10-10,10.916666666666666
2014-10-11,14.166666666666666
2014-10-12,17.875
2014-10-13,21.791666666666668
2014-10-14,24.083333333333332
2014-10-15,14.5
2014-10-16,15.875
2014-10-17,16.375
2014-10-18,12.916666666666666
2014-10-19,12.0
2014-10-20,17.25
2014-10-21,15.416666666666666
2014-10-22,17.272727272727273
2014-10-23,29.666666666666668
2014-10-24,17.266666666666666
2014-10-25,12.375
2014-10-26,11.625
2014-10-27,13.916666666666666
2014-10-28,13.916666666666666
2014-10-29,16.5
2014-10-30,27.375
2014-10-31,16.5
2014-11-01,6.958333333333333
2014-11-02,6.25
2014-11-03,8.454545454545455
2014-11-04,12.91304347826087
2014-11-05,19.833333333333332
2014-11-06,13.875
2014-11-07,22.041666666666668
2014-11-08,15.291666666666666
2014-11-09,15.791666666666666
2014-11-10,23.125
2014-11-11,22.904761904761905
2014-11-12,13.875
2014-11-13,15.041666666666666
2014-11-14,16.333333333333332
2014-11-15,16.833333333333332
2014-11-16,11.083333333333334
2014-11-17,10.833333333333334
2014-11-18,15.583333333333334
2014-11-19,18.708333333333332
2014-11-20,27.083333333333332
2014-11-21,14.5
2014-11-22,9.708333333333334
2014-11-23,8.375
2014-11-24,10.916666666666666
2014-11-25,12.375
2014-11-26,17.791666666666668
2014-11-27,20.428571428571427
2014-11-28,10.833333333333334
2014-11-29,11.291666666666666
2014-11-30,6.541666666666667
2014-12-01,10.0
2014-12-02,16.083333333333332
2014-12-03,27.0
2014-12-04,22.0
2014-12-05,12.0
2014-12-06,12.666666666666666
2014-12-07,13.375
2014-12-08,19.833333333333332
2014-12-09,10.916666666666666
2014-12-10,23.458333333333332
2014-12-11,13.333333333333334
2014-12-12,17.38095238095238
2014-12-13,12.791666666666666
2014-12-14,6.083333333333333
2014-12-15,9.368421052631579
2014-12-16,13.458333333333334
2014-12-17,21.5
2014-12-18,20.545454545454547
2014-12-19,14.555555555555555
2014-12-23,15.0
2014-12-24,10.458333333333334
2014-12-25,11.25
2014-12-26,12.666666666666666
2014-12-27,17.25
2014-12-28,12.75
2014-12-29,14.714285714285714
2014-12-30,22.166666666666668
2014-12-31,15.333333333333334
2015-01-01,12.0
2015-01-02,10.958333333333334
2015-01-03,15.291666666666666
2015-01-04,9.25
2015-01-05,13.416666666666666
2015-01-06,15.0
2015-01-07,15.619047619047619
2015-01-08,10.041666666666666
2015-01-09,10.541666666666666
2015-01-10,18.5
2015-01-11,15.125
2015-01-12,20.958333333333332
2015-01-13,11.666666666666666
2015-01-14,17.08695652173913
2015-01-15,10.958333333333334
2015-01-16,12.166666666666666
2015-01-17,10.541666666666666
2015-01-18,10.0
2015-01-19,15.583333333333334
2015-01-20,9.541666666666666
2015-01-21,11.666666666666666
2015-01-22,9.272727272727273
2015-01-23,6.333333333333333
2015-01-24,7.208333333333333
2015-01-25,15.541666666666666
2015-01-26,13.458333333333334
2015-01-27,17.916666666666668
2015-01-28,12.25
2015-01-29,9.666666666666666
2015-01-30,12.0
2015-01-31,9.416666666666666
2015-02-01,7.75
2015-02-02,8.826086956521738
2015-02-03,9.0
2015-02-04,8.791666666666666
2015-02-05,8.166666666666666
2015-02-06,8.625
2015-02-07,8.375
2015-02-08,8.708333333333334
2015-02-09,17.583333333333332
2015-02-10,19.318181818181817
2015-02-11,20.583333333333332
2015-02-12,18.25
2015-02-13,11.333333333333334
2015-02-14,9.125
2015-02-15,8.541666666666666
2015-02-16,9.916666666666666
2015-02-17,8.625
2015-02-18,12.041666666666666
2015-02-19,10.875
2015-02-20,11.409090909090908
2015-02-21,7.916666666666667
2015-02-22,14.458333333333334
2015-02-23,21.0
2015-02-24,13.833333333333334
2015-02-25,13.318181818181818
2015-02-26,10.041666666666666
2015-02-27,10.0
2015-02-28,11.666666666666666
2015-03-01,11.0
2015-03-02,18.333333333333332
2015-03-03,16.541666666666668
2015-03-04,13.681818181818182
2015-03-05,13.454545454545455
2015-03-06,12.375
2015-03-07,12.041666666666666
2015-03-08,10.416666666666666
2015-03-09,11.5
2015-03-10,9.5
2015-03-11,11.125
2015-03-12,14.0
2015-03-13,14.166666666666666
2015-03-14,16.5
2015-03-15,11.75
2015-03-16,15.833333333333334
2015-03-17,14.916666666666666
2015-03-18,15.708333333333334
2015-03-19,14.791666666666666
2015-03-20,20.09090909090909
2015-03-21,7.833333333333333
2015-03-22,9.125
2015-03-23,15.083333333333334
2015-03-24,15.541666666666666
2015-03-25,18.333333333333332
2015-03-26,14.136363636363637
2015-03-27,16.083333333333332
2015-03-28,14.75
2015-03-29,16.125
2015-03-30,30.25
2015-03-31,13.333333333333334
2015-04-01,19.958333333333332
2015-04-02,21.0
2015-04-03,18.583333333333332
2015-04-04,17.416666666666668
2015-04-05,12.583333333333334
2015-04-06,16.291666666666668
2015-04-07,14.0
2015-04-08,13.4
2015-04-09,19.541666666666668
2015-04-10,23.952380952380953
2015-04-11,12.523809523809524
2015-04-12,11.263157894736842
2015-04-13,18.45
2015-04-14,15.166666666666666
2015-04-15,12.333333333333334
2015-04-16,10.909090909090908
2015-04-17,14.833333333333334
2015-04-18,16.708333333333332
2015-04-19,15.0
2015-04-20,18.875
2015-04-21,26.333333333333332
2015-04-22,31.954545454545453
2015-04-23,26.45
2015-04-24,24.541666666666668
2015-04-25,21.791666666666668
2015-04-26,19.291666666666668
2015-04-27,22.0
2015-04-28,12.73913043478261
2015-04-29,13.083333333333334
2015-04-30,13.208333333333334
2015-05-01,12.791666666666666
2015-05-02,11.541666666666666
2015-05-03,10.5
2015-05-04,20.791666666666668
2015-05-05,26.0
2015-05-06,18.75
2015-05-07,21.375
2015-05-08,18.291666666666668
2015-05-09,19.708333333333332
2015-05-10,13.708333333333334
2015-05-11,20.25
2015-05-12,15.541666666666666
2015-05-13,14.916666666666666
2015-05-14,18.541666666666668
2015-05-15,18.571428571428573
2015-05-16,15.625
2015-05-17,12.458333333333334
2015-05-18,17.333333333333332
2015-05-19,15.75
2015-05-20,15.458333333333334
2015-05-21,18.125
2015-05-22,20.318181818181817
2015-05-23,11.458333333333334
2015-05-24,13.583333333333334
2015-05-25,24.791666666666668
2015-05-26,33.541666666666664
2015-05-27,20.083333333333332
2015-05-28,22.708333333333332
2015-05-29,19.5
2015-05-30,22.041666666666668
2015-05-31,18.708333333333332
2015-06-01,19.952380952380953
2015-06-02,13.708333333333334
2015-06-03,16.291666666666668
2015-06-04,24.291666666666668
2015-06-05,15.666666666666666
2015-06-06,17.416666666666668
2015-06-07,24.555555555555557
2015-06-08,25.63157894736842
2015-06-09,13.541666666666666
2015-06-10,21.38095238095238
2015-06-11,18.416666666666668
2015-06-12,25.0
2015-06-13,22.666666666666668
2015-06-14,13.083333333333334
2015-06-15,19.958333333333332
2015-06-16,24.583333333333332
2015-06-17,19.208333333333332
2015-06-18,21.166666666666668
2015-06-19,25.454545454545453
2015-06-20,15.916666666666666
2015-06-21,26.208333333333332
2015-06-22,22.833333333333332
2015-06-23,23.5
2015-06-24,20.958333333333332
2015-06-25,18.083333333333332
2015-06-26,19.458333333333332
2015-06-27,19.875
2015-06-28,16.82608695652174
2015-06-29,22.38888888888889
2015-06-30,19.5
2015-07-01,20.083333333333332
2015-07-02,17.416666666666668
2015-07-03,18.958333333333332
2015-07-04,19.75
2015-07-05,13.166666666666666
2015-07-06,26.583333333333332
2015-07-07,42.0
2015-07-08,26.416666666666668
2015-07-09,16.458333333333332
2015-07-10,19.0
2015-07-11,17.083333333333332
2015-07-12,13.416666666666666
2015-07-13,15.666666666666666
2015-07-14,21.291666666666668
2015-07-15,27.0
2015-07-16,25.916666666666668
2015-07-17,20.0
2015-07-18,11.833333333333334
2015-07-19,15.375
2015-07-20,15.958333333333334
2015-07-21,26.791666666666668
2015-07-22,25.0
2015-07-23,30.041666666666668
2015-07-24,30.208333333333332
2015-07-25,17.458333333333332
2015-07-26,11.666666666666666
2015-07-27,13.391304347826088
2015-07-28,19.666666666666668
2015-07-29,14.875
2015-07-30,12.958333333333334
2015-07-31,15.19047619047619
2015-08-01,18.958333333333332
2015-08-02,19.291666666666668
2015-08-03,25.666666666666668
2015-08-04,21.875
2015-08-05,16.916666666666668
2015-08-06,19.61904761904762
2015-08-07,18.083333333333332
2015-08-08,16.958333333333332
2015-08-09,16.375
2015-08-10,20.571428571428573
2015-08-11,22.208333333333332
2015-08-12,17.105263157894736
2015-08-13,12.458333333333334
2015-08-14,14.458333333333334
2015-08-15,15.916666666666666
2015-08-16,23.166666666666668
2015-08-17,18.583333333333332
2015-08-18,21.375
2015-08-19,16.083333333333332
2015-08-20,20.666666666666668
2015-08-21,16.047619047619047
2015-08-22,10.916666666666666
2015-08-23,8.333333333333334
2015-08-24,17.541666666666668
2015-08-25,12.416666666666666
2015-08-26,20.583333333333332
2015-08-27,18.166666666666668
2015-08-28,23.181818181818183
2015-08-29,22.458333333333332
2015-08-30,19.208333333333332
2015-08-31,15.25
2015-09-01,12.958333333333334
2015-09-02,16.875
2015-09-03,23.833333333333332
2015-09-04,31.4
2015-09-05,20.5
2015-09-06,10.0
2015-09-07,11.958333333333334
2015-09-08,18.666666666666668
2015-09-09,22.541666666666668
2015-09-10,17.791666666666668
2015-09-11,16.181818181818183
2015-09-12,20.708333333333332
2015-09-13,20.0
2015-09-14,27.291666666666668
2015-09-15,20.083333333333332
2015-09-16,13.5
2015-09-17,20.916666666666668
2015-09-18,24.166666666666668
2015-09-19,17.208333333333332
2015-09-20,12.416666666666666
2015-09-21,14.625
2015-09-22,11.73913043478261
2015-09-23,11.541666666666666
2015-09-24,11.708333333333334
2015-09-25,14.541666666666666
2015-09-26,17.0
2015-09-27,20.583333333333332
2015-09-28,21.083333333333332
2015-09-29,17.791666666666668
2015-09-30,19.333333333333332
2015-10-01,15.65
2015-10-02,13.625
2015-10-03,12.875
2015-10-04,13.375
2015-10-05,16.583333333333332
2015-10-06,16.75
2015-10-07,14.875
2015-10-08,15.19047619047619
2015-10-09,14.208333333333334
2015-10-10,12.458333333333334
2015-10-11,12.916666666666666
2015-10-12,15.833333333333334
2015-10-13,16.666666666666668
2015-10-14,14.333333333333334
2015-10-15,14.285714285714286
2015-10-16,13.791666666666666
2015-10-17,14.125
2015-10-18,12.458333333333334
2015-10-19,13.0
2015-10-20,18.333333333333332
2015-10-21,24.791666666666668
2015-10-22,18.714285714285715
2015-10-23,11.375
2015-10-24,9.291666666666666
2015-10-25,7.375
2015-10-26,14.333333333333334
2015-10-27,15.666666666666666
2015-10-28,14.130434782608695
2015-10-29,16.142857142857142
2015-10-30,11.958333333333334
2015-10-31,9.541666666666666
2015-11-01,8.625
2015-11-02,11.916666666666666
2015-11-03,13.80952380952381
2015-11-04,12.375
2015-11-05,23.375
2015-11-06,21.916666666666668
2015-11-07,13.583333333333334
2015-11-08,10.791666666666666
2015-11-09,15.916666666666666
2015-11-10,20.833333333333332
2015-11-11,16.791666666666668
2015-11-12,10.0
2015-11-17,16.7
2015-11-18,9.777777777777779
2015-11-19,22.25
2015-11-20,16.416666666666668
2015-11-21,13.0
2015-11-22,16.166666666666668
2015-11-23,10.833333333333334
2015-11-24,11.75
2015-11-25,10.142857142857142
2015-11-26,10.416666666666666
2015-11-27,9.826086956521738
2015-11-28,10.375
2015-11-29,11.875
2015-11-30,21.82608695652174
2015-12-01,16.5
2015-12-02,10.555555555555555
2015-12-05,9.272727272727273
2015-12-17,27.625
2015-12-18,12.708333333333334
2015-12-19,10.8125
2015-12-20,7.5
2015-12-21,13.736842105263158
2015-12-22,18.458333333333332
2015-12-23,22.291666666666668
2015-12-24,13.458333333333334
2015-12-25,8.166666666666666
2015-12-26,11.291666666666666
2015-12-27,11.916666666666666
2015-12-28,15.625
2015-12-29,16.045454545454547
2015-12-30,11.5
2015-12-31,6.25
2016-01-01,7.166666666666667
2016-01-02,4.5
2016-01-03,7.25
2016-01-04,13.416666666666666
2016-01-05,13.0
2016-01-06,8.916666666666666
2016-01-07,13.166666666666666
2016-01-08,15.380952380952381
2016-01-09,11.125
2016-01-10,11.458333333333334
2016-01-11,22.333333333333332
2016-01-12,20.666666666666668
2016-01-13,11.454545454545455
2016-01-14,15.166666666666666
2016-01-15,17.458333333333332
2016-01-16,13.208333333333334
2016-01-17,15.0
2016-01-18,10.666666666666666
2016-01-19,11.0
2016-01-20,12.5
2016-01-21,15.333333333333334
2016-01-22,16.8
2016-01-23,7.791666666666667
2016-01-24,9.0
2016-01-25,12.666666666666666
2016-01-26,13.291666666666666
2016-01-27,13.958333333333334
2016-01-28,11.375
2016-01-29,17.208333333333332
2016-01-30,12.5
2016-01-31,9.75
2016-02-02,14.25
2016-02-03,12.5
2016-02-04,12.833333333333334
2016-02-05,13.545454545454545
2016-02-06,8.125
2016-02-07,6.0
2016-02-08,9.5
2016-02-11,26.833333333333332
2016-02-12,17.125
2016-02-13,15.0
2016-02-14,15.916666666666666
2016-02-15,24.095238095238095
2016-02-16,13.333333333333334
2016-02-17,17.5
2016-02-18,21.083333333333332
2016-02-19,17.5
2016-02-20,12.041666666666666
2016-02-21,8.291666666666666
2016-02-22,10.083333333333334
2016-02-23,14.541666666666666
2016-02-24,18.863636363636363
2016-02-25,7.791666666666667
2016-02-26,12.541666666666666
2016-02-27,11.708333333333334
2016-02-28,14.5
2016-02-29,19.541666666666668
2016-03-01,13.416666666666666
2016-03-02,12.0
2016-03-03,10.666666666666666
2016-03-04,12.521739130434783
2016-03-05,8.041666666666666
2016-03-06,8.166666666666666
2016-03-07,17.541666666666668
2016-03-08,14.958333333333334
2016-03-09,14.636363636363637
2016-03-10,12.041666666666666
2016-03-11,14.583333333333334
2016-03-12,14.5
2016-03-13,11.75
2016-03-14,17.458333333333332
2016-03-15,16.083333333333332
2016-03-16,17.666666666666668
2016-03-17,17.041666666666668
2016-03-18,15.458333333333334
2016-03-19,10.583333333333334
2016-03-20,10.208333333333334
2016-03-21,13.681818181818182
2016-03-22,20.125
2016-03-23,16.083333333333332
2016-03-24,19.583333333333332
2016-03-26,11.083333333333334
2016-03-27,8.916666666666666
2016-03-28,15.5
