date,average
2014-01-13,0.27666666666666667
2014-01-14,0.3545833333333333
2014-01-15,0.43583333333333335
2014-01-16,0.5258333333333334
2014-01-17,0.5504166666666667
2014-01-18,0.5116666666666666
2014-01-19,0.3954166666666667
2014-01-20,0.4391666666666667
2014-01-21,0.595
2014-01-22,0.61875
2014-01-23,0.5783333333333334
2014-01-24,0.37000000000000005
2014-01-25,0.18958333333333333
2014-01-26,0.21791666666666668
2014-01-27,0.34791666666666665
2014-01-28,0.51
2014-01-29,0.57125
2014-01-30,0.5195833333333334
2014-01-31,0.5599999999999999
2014-02-01,0.4379166666666667
2014-02-02,0.40791666666666665
2014-02-03,0.47875
2014-02-04,0.57875
2014-02-05,0.52375
2014-02-06,0.4379166666666667
2014-02-07,0.7708333333333334
2014-02-08,0.88125
2014-02-09,0.4458333333333333
2014-02-10,0.5195833333333334
2014-02-11,0.6558333333333334
2014-02-12,0.6129166666666667
2014-02-13,0.2125
2014-02-14,0.17208333333333334
2014-02-15,0.11458333333333333
2014-02-16,0.14875
2014-02-17,0.22916666666666666
2014-02-18,0.33041666666666664
2014-02-19,0.4595833333333334
2014-02-20,0.5633333333333334
2014-02-21,0.8675
2014-02-22,0.43
2014-02-23,0.36791666666666667
2014-02-24,0.5204166666666666
2014-02-25,0.29125
2014-02-26,0.35333333333333333
2014-02-27,0.35541666666666666
2014-02-28,0.5391666666666667
2014-03-01,0.47208333333333335
2014-03-02,0.4429166666666667
2014-03-03,0.32666666666666666
2014-03-04,0.37833333333333335
2014-03-05,0.56625
2014-03-06,0.5383333333333333
2014-03-07,0.5995833333333334
2014-03-08,0.4025
2014-03-09,0.4070833333333333
2014-03-10,0.40875
2014-03-11,0.63375
2014-03-12,0.5925
2014-03-13,0.4170833333333333
2014-03-14,0.61875
2014-03-15,0.46458333333333335
2014-03-16,0.6879166666666667
2014-03-17,0.5154166666666667
2014-03-18,0.3629166666666667
2014-03-19,0.3958333333333333
2014-03-20,0.5508333333333334
2014-03-21,0.44875
2014-03-22,0.39916666666666667
2014-03-23,0.47291666666666665
2014-03-24,0.41583333333333333
2014-03-25,0.48541666666666666
2014-03-26,0.5125000000000001
2014-03-27,0.5944444444444444
2014-03-28,0.66375
2014-03-29,0.6733333333333333
2014-03-30,0.6666666666666666
2014-03-31,0.5337500000000001
2014-04-01,0.5287499999999999
2014-04-02,0.41791666666666666
2014-04-03,0.7312500000000001
2014-04-04,0.8208333333333333
2014-04-05,0.8145833333333333
2014-04-06,0.7287499999999999
2014-04-07,0.7841666666666667
2014-04-08,0.6411111111111112
2014-04-09,0.405
2014-04-10,0.8158333333333333
2014-04-11,0.39875
2014-04-12,0.2504166666666667
2014-04-13,0.13583333333333333
2014-04-14,0.44208333333333333
2014-04-15,0.4504166666666667
2014-04-16,0.5045833333333333
2014-04-17,0.59875
2014-04-18,0.32875
2014-04-19,1.1008333333333333
2014-04-20,0.3729166666666666
2014-04-21,0.5070833333333333
2014-04-22,0.4629166666666667
2014-04-23,0.7579166666666667
2014-04-24,0.9429166666666666
2014-04-25,0.38666666666666666
2014-04-26,0.3770833333333334
2014-04-27,0.33958333333333335
2014-04-28,0.48208333333333336
2014-04-29,0.5529166666666666
2014-04-30,0.76375
2014-05-01,0.5741666666666666
2014-05-02,0.7358333333333333
2014-05-03,0.66625
2014-05-04,0.9641666666666667
2014-05-05,0.8649999999999999
2014-05-06,0.8570833333333333
2014-05-07,0.9358333333333334
2014-05-08,0.8260000000000001
2014-05-15,0.558
2014-05-16,0.3120833333333333
2014-05-17,0.3566666666666667
2014-05-18,0.3
2014-05-19,0.6316666666666667
2014-05-20,0.54125
2014-05-21,0.4391666666666667
2014-05-22,0.46375000000000005
2014-05-23,0.5166666666666667
2014-05-24,0.6833333333333332
2014-05-25,0.605
2014-05-26,0.6716666666666667
2014-05-27,1.6325
2014-05-28,0.6029166666666667
2014-05-29,0.42666666666666664
2014-05-30,0.5866666666666667
2014-05-31,0.6020833333333333
2014-06-01,0.72375
2014-06-02,1.0520833333333333
2014-06-03,0.465
2014-06-04,0.45125
2014-06-05,0.625
2014-06-06,0.8520833333333333
2014-06-07,0.5033333333333333
2014-06-08,0.7208333333333333
2014-06-09,0.6754166666666667
2014-06-10,0.76125
2014-06-11,0.47000000000000003
2014-06-12,0.515
2014-06-13,0.48333333333333334
2014-06-14,0.8429166666666666
2014-06-15,0.45625
2014-06-16,0.7816666666666667
2014-06-17,0.9362499999999999
2014-06-18,0.6504166666666666
2014-06-19,1.0262499999999999
2014-06-20,0.5433333333333333
2014-06-21,0.4429166666666667
2014-06-22,0.6145833333333334
2014-06-23,21.992500000000003
2014-06-24,16.89888888888889
2014-06-25,0.8058333333333333
2014-06-26,0.7229166666666668
2014-06-27,1.1375
2014-06-28,1.3979166666666665
2014-06-29,1.2483333333333333
2014-06-30,0.9445833333333334
2014-07-01,0.88375
2014-07-02,0.6695833333333333
2014-07-03,0.78875
2014-07-04,0.6841666666666667
2014-07-05,0.4908333333333333
2014-07-06,0.3183333333333333
2014-07-07,0.6175
2014-07-08,0.63375
2014-07-09,0.6791666666666667
2014-07-10,0.48583333333333334
2014-07-11,0.5588888888888889
2014-07-12,0.6458333333333334
2014-07-13,0.6883333333333334
2014-07-14,0.9241666666666667
2014-07-15,0.7570833333333334
2014-07-16,0.76625
2014-07-17,0.6216666666666667
2014-07-18,0.6838888888888889
2014-07-19,0.7133333333333334
2014-07-20,0.5104166666666666
2014-07-21,0.5191666666666667
2014-07-22,0.6358333333333334
2014-07-23,0.33958333333333335
2014-07-24,0.5708333333333333
2014-07-25,0.5604166666666667
2014-07-26,0.34874999999999995
2014-07-27,0.5616666666666666
2014-07-28,0.4266666666666667
2014-07-29,0.7166666666666667
2014-07-30,0.8991666666666666
2014-07-31,0.64
2014-08-01,0.78625
2014-08-02,0.88375
2014-08-03,0.59
2014-08-04,0.4725
2014-08-05,0.605
2014-08-06,0.5591666666666667
2014-08-07,0.5108333333333334
2014-08-08,1.0116666666666667
2014-08-09,0.5454166666666667
2014-08-10,0.5229166666666667
2014-08-11,0.6975000000000001
2014-08-12,0.5758333333333333
2014-08-13,0.5941666666666666
2014-08-14,0.5912499999999999
2014-08-15,0.5991666666666667
2014-08-16,0.69375
2014-08-17,1.0062499999999999
2014-08-18,0.7883333333333332
2014-08-19,0.8179166666666666
2014-08-20,0.7045833333333333
2014-08-21,0.7379166666666667
2014-08-22,0.7925
2014-08-23,0.6683333333333333
2014-08-24,0.4970833333333333
2014-08-25,0.4166666666666667
2014-08-26,0.45416666666666666
2014-08-27,0.5683333333333334
2014-08-28,0.6145833333333334
2014-08-29,0.5958333333333333
2014-08-30,0.6658333333333334
2014-08-31,0.85875
2014-09-01,0.62125
2014-09-02,0.5904166666666667
2014-09-03,0.6016666666666667
2014-09-04,0.48333333333333334
2014-09-05,0.6916666666666668
2014-09-06,0.67125
2014-09-07,0.6545833333333334
2014-09-08,0.76125
2014-09-09,0.7554166666666666
2014-09-10,0.5516666666666666
2014-09-11,0.5508333333333334
2014-09-12,0.4191666666666667
2014-09-13,0.3154166666666667
2014-09-14,0.36624999999999996
2014-09-15,0.4266666666666667
2014-09-16,0.6395833333333333
2014-09-17,0.39999999999999997
2014-09-18,0.3870833333333333
2014-09-19,0.6175
2014-09-20,0.5170833333333333
2014-09-21,0.3825
2014-09-22,0.455
2014-09-23,0.5241666666666667
2014-09-24,0.6266666666666666
2014-09-25,0.5154166666666667
2014-09-26,0.39958333333333335
2014-09-27,0.4945833333333333
2014-09-28,0.2916666666666667
2014-09-29,0.505
2014-09-30,0.3695833333333333
2014-10-01,0.3970833333333333
2014-10-02,0.34
2014-10-03,0.40208333333333335
2014-10-04,0.4266666666666667
2014-10-05,0.5120833333333333
2014-10-06,0.6729166666666666
2014-10-07,0.9
2014-10-08,0.7304166666666667
2014-10-09,0.7258333333333332
2014-10-10,0.2070833333333333
2014-10-11,0.22458333333333333
2014-10-12,0.2791666666666667
2014-10-13,0.5383333333333333
2014-10-14,0.5270833333333333
2014-10-15,0.33666666666666667
2014-10-16,0.36791666666666667
2014-10-17,0.39916666666666667
2014-10-18,0.26958333333333334
2014-10-19,0.19375
2014-10-20,0.12166666666666666
2014-10-21,0.18166666666666667
2014-10-22,0.31125
2014-10-23,0.725
2014-10-24,0.591
2014-10-25,0.50625
2014-10-26,0.48625
2014-10-27,0.5108333333333334
2014-10-28,0.41
2014-10-29,0.55125
2014-10-30,0.58625
2014-10-31,0.4655555555555556
2014-11-01,0.25125000000000003
2014-11-02,0.26666666666666666
2014-11-03,0.49374999999999997
2014-11-04,0.52625
2014-11-05,0.7941666666666666
2014-11-06,0.5395833333333333
2014-11-07,0.7970833333333333
2014-11-08,0.6366666666666666
2014-11-09,0.6125
2014-11-10,0.8537499999999999
2014-11-11,0.775
2014-11-12,0.6687500000000001
2014-11-13,0.5295833333333334
2014-11-14,0.6604166666666667
2014-11-15,0.6108333333333333
2014-11-16,0.6216666666666667
2014-11-17,0.5616666666666666
2014-11-18,0.5791666666666667
2014-11-19,0.7287499999999999
2014-11-20,0.9725
2014-11-21,0.5277777777777778
2014-11-22,0.43583333333333335
2014-11-23,0.4666666666666666
2014-11-24,0.51125
2014-11-25,0.41375
2014-11-26,0.5208333333333334
2014-11-27,0.61875
2014-11-28,0.4895833333333333
2014-11-29,0.5216666666666666
2014-11-30,0.42208333333333337
2014-12-01,0.3695833333333333
2014-12-02,0.43416666666666665
2014-12-03,0.7394117647058823
2014-12-04,0.8779166666666667
2014-12-05,0.6925
2014-12-06,0.6175
2014-12-07,0.6733333333333333
2014-12-08,0.7487499999999999
2014-12-09,0.7279166666666667
2014-12-10,0.6641666666666667
2014-12-11,0.44125
2014-12-12,0.437
2014-12-13,0.4825
2014-12-14,0.3020833333333333
2014-12-15,0.3275
2014-12-16,0.44083333333333335
2014-12-17,0.4921052631578947
2014-12-18,0.45999999999999996
2014-12-19,0.36230769230769233
2014-12-24,0.5616666666666666
2014-12-25,0.5933333333333334
2014-12-26,0.7225
2014-12-27,0.8070833333333334
2014-12-28,0.84875
2014-12-29,0.8495833333333334
2014-12-30,0.80625
2014-12-31,0.5820833333333334
2015-01-01,0.6941666666666667
2015-01-02,0.455
2015-01-03,0.6070833333333333
2015-01-04,0.5220833333333333
2015-01-05,0.6091666666666667
2015-01-06,0.7875
2015-01-07,0.7312500000000001
2015-01-08,0.7016666666666667
2015-01-09,0.8204166666666667
2015-01-10,0.7645833333333334
2015-01-11,0.80125
2015-01-12,0.9229166666666666
2015-01-13,0.8470833333333333
2015-01-14,0.9162499999999999
2015-01-15,0.8008333333333333
2015-01-16,0.90625
2015-01-17,0.8675
2015-01-18,0.8075
2015-01-19,1.0633333333333332
2015-01-20,0.78625
2015-01-21,0.7883333333333334
2015-01-22,0.7584615384615384
2015-02-05,0.645
2015-02-06,0.375
2015-02-07,0.30375
2015-02-08,0.30666666666666664
2015-02-09,0.09916666666666667
2015-02-10,0.3411111111111111
2015-02-11,0.3566666666666667
2015-02-12,0.26625
2015-02-13,0.35000000000000003
2015-02-14,0.35041666666666665
2015-02-15,0.3383333333333333
2015-02-16,0.3333333333333333
2015-02-17,0.3658333333333333
2015-02-18,0.4991666666666667
2015-02-19,0.4145833333333333
2015-02-20,0.3333333333333333
2015-02-21,0.3433333333333333
2015-02-22,0.44916666666666666
2015-02-23,0.5225000000000001
2015-02-24,0.42500000000000004
2015-02-25,0.33625
2015-02-26,0.3183333333333333
2015-02-27,0.28750000000000003
2015-02-28,0.17333333333333334
2015-03-01,0.2658333333333333
2015-03-02,0.5170833333333333
2015-03-03,0.4383333333333333
2015-03-04,0.40375
2015-03-05,0.42083333333333334
2015-03-06,0.36541666666666667
2015-03-07,0.35250000000000004
2015-03-08,0.3445833333333333
2015-03-09,0.33708333333333335
2015-03-10,0.35541666666666666
2015-03-11,0.39083333333333337
2015-03-12,0.375
2015-03-13,0.39666666666666667
2015-03-14,0.4816666666666667
2015-03-15,0.2783333333333333
2015-03-16,0.31875000000000003
2015-03-17,0.3541666666666667
2015-03-18,0.3445833333333333
2015-03-19,0.35375
2015-03-20,0.5995833333333334
2015-03-21,0.19625
2015-03-22,0.18958333333333333
2015-03-23,0.24416666666666667
2015-03-24,0.33916666666666667
2015-03-25,0.46625
2015-03-26,0.3908333333333333
2015-03-27,0.4891666666666667
2015-03-28,0.39458333333333334
2015-03-29,0.3854166666666667
2015-03-30,0.6391666666666667
2015-03-31,0.3754166666666667
2015-04-01,0.465
2015-04-02,0.4458333333333333
2015-04-03,0.4270833333333333
2015-04-04,0.435
2015-04-05,0.32
2015-04-06,0.2125
2015-04-07,0.23789473684210524
2015-04-08,0.18411764705882352
2015-04-09,0.51
2015-04-10,0.6891666666666666
2015-04-11,0.4375
2015-04-12,0.215
2015-04-13,0.44111111111111106
2015-04-14,0.6683333333333333
2015-04-15,0.5308333333333334
2015-04-16,0.40388888888888885
2015-04-17,0.30416666666666664
2015-04-18,0.25333333333333335
2015-04-19,0.28125
2015-04-20,0.3383333333333333
2015-04-21,0.46291666666666664
2015-04-22,0.5941666666666666
2015-04-23,0.8949999999999999
2015-04-24,0.8566666666666666
2015-04-25,0.6887500000000001
2015-04-26,0.645
2015-04-27,0.6695833333333333
2015-04-28,0.3591666666666667
2015-04-29,0.37375
2015-04-30,0.46541666666666665
2015-05-01,0.47375000000000006
2015-05-02,0.5241666666666667
2015-05-03,0.30583333333333335
2015-05-04,0.6458333333333334
2015-05-05,0.77625
2015-05-06,0.4995833333333333
2015-05-07,0.45625
2015-05-08,0.5783333333333334
2015-05-09,0.8833333333333333
2015-05-10,0.44625
2015-05-11,0.6720833333333333
2015-05-12,0.50875
2015-05-13,0.5287499999999999
2015-05-14,0.6983333333333334
2015-05-15,0.7827777777777778
2015-05-16,0.7370833333333334
2015-05-17,0.5187499999999999
2015-05-18,0.5633333333333334
2015-05-19,0.5083333333333334
2015-05-20,0.5258333333333333
2015-05-21,0.5441666666666667
2015-05-22,0.6454166666666666
2015-05-23,0.47208333333333335
2015-05-24,0.38625
2015-05-25,0.77625
2015-05-26,1.55
2015-05-27,0.5629166666666666
2015-05-28,0.63125
2015-05-29,0.5079166666666667
2015-05-30,0.7345833333333333
2015-05-31,0.7158333333333333
2015-06-01,0.57
2015-06-02,0.5441666666666667
2015-06-03,0.6504166666666666
2015-06-04,0.8104166666666667
2015-06-05,0.9658333333333333
2015-06-06,1.25
2015-06-07,0.7579999999999999
2015-06-08,0.57375
2015-06-09,0.44249999999999995
2015-06-10,0.6162500000000001
2015-06-11,0.5858333333333333
2015-06-12,0.83125
2015-06-13,0.6575000000000001
2015-06-14,0.47333333333333333
2015-06-15,0.5508333333333334
2015-06-16,0.7295833333333334
2015-06-17,0.625
2015-06-18,0.5445833333333333
2015-06-19,0.8872222222222222
2015-06-20,0.32625
2015-06-21,0.9354166666666667
2015-06-22,0.5879166666666666
2015-06-23,0.4608333333333334
2015-06-24,0.3804166666666667
2015-06-25,0.5191666666666667
2015-06-26,0.71375
2015-06-27,0.7391666666666666
2015-06-28,0.4995833333333333
2015-06-29,0.8166666666666667
2015-06-30,0.7066666666666667
2015-07-01,0.525
2015-07-02,0.43875
2015-07-03,0.5579166666666667
2015-07-04,0.50125
2015-07-05,0.4475
2015-07-06,0.7637499999999999
2015-07-07,1.6241666666666668
2015-07-08,1.1904166666666667
2015-07-09,0.5841666666666666
2015-07-10,0.6791666666666667
2015-07-11,0.42083333333333334
2015-07-12,0.63
2015-07-13,0.5058333333333334
2015-07-14,0.4795833333333333
2015-07-15,0.72375
2015-07-16,0.6033333333333334
2015-07-17,0.5229166666666666
2015-07-18,0.46291666666666664
2015-07-19,0.5499999999999999
2015-07-20,0.41583333333333333
2015-07-21,0.73
2015-07-22,0.6204166666666667
2015-07-23,0.9941666666666666
2015-07-24,1.4487500000000002
2015-07-25,0.58
2015-07-26,0.47750000000000004
2015-07-27,0.44333333333333336
2015-07-28,0.7129166666666666
2015-07-29,0.795
2015-07-30,0.53875
2015-07-31,0.61375
2015-08-01,0.4925
2015-08-02,0.5970833333333333
2015-08-03,0.645
2015-08-04,0.6079166666666667
2015-08-05,0.3566666666666667
2015-08-06,0.50625
2015-08-07,0.6791666666666667
2015-08-08,0.5079166666666667
2015-08-09,0.8441666666666667
2015-08-10,0.6138888888888889
2015-08-11,0.6108333333333333
2015-08-12,0.42526315789473684
2015-08-13,0.37999999999999995
2015-08-14,0.5337500000000001
2015-08-15,0.51625
2015-08-16,1.0050000000000001
2015-08-17,0.4895833333333333
2015-08-18,0.5975
2015-08-19,0.3758333333333333
2015-08-20,0.42875
2015-08-21,0.44055555555555553
2015-08-22,0.42583333333333334
2015-08-23,0.25916666666666666
2015-08-24,0.375
2015-08-25,0.40791666666666665
2015-08-26,0.6241666666666666
2015-08-27,0.5058333333333334
2015-08-28,0.6533333333333333
2015-08-29,0.5020833333333333
2015-08-30,0.44250000000000006
2015-08-31,0.3658333333333333
2015-09-01,0.22916666666666666
2015-09-02,0.305
2015-09-03,0.4354166666666666
2015-09-04,0.7004166666666666
2015-09-05,0.6316666666666667
2015-09-06,0.36874999999999997
2015-09-07,0.38666666666666666
2015-09-08,0.5820833333333334
2015-09-09,0.5741666666666666
2015-09-10,0.4908333333333333
2015-09-11,0.37875
2015-09-12,0.43333333333333335
2015-09-13,0.4908333333333333
2015-09-14,0.85125
2015-09-15,0.37833333333333335
2015-09-16,0.22708333333333333
2015-09-17,0.29
2015-09-18,0.47208333333333335
2015-09-19,0.30333333333333334
2015-09-20,0.26375
2015-09-21,0.2558333333333333
2015-09-22,0.27208333333333334
2015-09-23,0.3045833333333334
2015-09-24,0.3045833333333334
2015-09-25,0.32958333333333334
2015-09-26,0.35083333333333333
2015-09-27,0.5858333333333333
2015-09-28,0.46708333333333335
2015-09-29,0.4070833333333333
2015-09-30,0.36624999999999996
2015-10-01,0.32125
2015-10-02,0.2870833333333333
2015-10-03,0.29375
2015-10-04,0.305
2015-10-05,0.28208333333333335
2015-10-06,0.40458333333333335
2015-10-07,0.28791666666666665
2015-10-08,0.26708333333333334
2015-10-09,0.28541666666666665
2015-10-10,0.31083333333333335
2015-10-11,0.3329166666666667
2015-10-12,0.3629166666666667
2015-10-13,0.3675
2015-10-14,0.38666666666666666
2015-10-15,0.42208333333333337
2015-10-16,0.3229166666666667
2015-10-17,0.2791666666666667
2015-10-18,0.2970833333333333
2015-10-19,0.355
2015-10-20,0.49291666666666667
2015-10-21,0.78875
2015-10-22,0.4175
2015-10-23,0.20666666666666667
2015-10-24,0.22
2015-10-25,0.21208333333333332
2015-10-26,0.34625
2015-10-27,0.3545833333333333
2015-10-28,0.3491666666666667
2015-10-29,0.4375
2015-10-30,0.36791666666666667
2015-10-31,0.23958333333333334
2015-11-01,0.22041666666666668
2015-11-02,0.23958333333333334
2015-11-03,0.326875
2015-11-04,0.22733333333333333
2015-11-11,0.4828571428571428
2015-11-12,0.25545454545454543
2015-11-17,0.278
2015-11-18,0.2625
2015-11-19,0.5370833333333334
2015-11-20,0.39666666666666667
2015-11-21,0.3229166666666667
2015-11-22,0.585
2015-11-23,0.27125
2015-11-24,0.27416666666666667
2015-11-25,0.2772727272727273
2015-11-26,0.35083333333333333
2015-11-27,0.39958333333333335
2015-11-28,0.31333333333333335
2015-11-29,0.3016666666666667
2015-11-30,0.4925
2015-12-01,0.4183333333333333
2015-12-02,0.34708333333333335
2015-12-03,0.30916666666666665
2015-12-04,0.42874999999999996
2015-12-05,0.4141666666666666
2015-12-06,0.21166666666666667
2015-12-07,0.29
2015-12-08,0.34791666666666665
2015-12-09,0.5279166666666667
2015-12-10,0.5711111111111111
2015-12-11,0.6241666666666666
2015-12-12,0.5629166666666666
2015-12-13,0.65625
2015-12-14,0.45999999999999996
2015-12-15,0.39083333333333337
2015-12-16,0.37666666666666665
2015-12-17,0.39999999999999997
2015-12-18,0.26458333333333334
2015-12-19,0.17076923076923078
2015-12-20,0.18833333333333335
2015-12-21,0.31333333333333335
2015-12-22,0.44916666666666666
2015-12-23,0.5566666666666666
2015-12-24,0.36333333333333334
2015-12-25,0.255
2015-12-26,0.26625000000000004
2015-12-27,0.3183333333333333
2015-12-28,0.385
2015-12-29,0.40291666666666665
2015-12-30,0.39291666666666664
2015-12-31,0.26458333333333334
2016-01-01,0.26458333333333334
2016-01-02,0.21583333333333332
2016-01-03,0.2575
2016-01-04,0.375
2016-01-05,0.36625
2016-01-06,0.18041666666666667
2016-01-07,0.1991666666666667
2016-01-08,0.23791666666666667
2016-01-09,0.3775
2016-01-10,0.33499999999999996
2016-01-11,0.5354166666666667
2016-01-12,0.48
2016-01-13,0.33416666666666667
2016-01-14,0.48625
2016-01-15,0.5966666666666667
2016-01-16,0.395
2016-01-17,0.5204166666666666
2016-01-18,0.46416666666666667
2016-01-19,0.38958333333333334
2016-01-20,0.46291666666666664
2016-01-21,0.5075
2016-01-22,0.5123076923076924
2016-01-23,0.3070833333333333
2016-01-24,0.25875
2016-01-25,0.28375
2016-01-26,0.2070833333333333
2016-01-27,0.1758333333333333
2016-01-28,0.25166666666666665
2016-01-29,0.3825
2016-01-30,0.30875
2016-01-31,0.27999999999999997
2016-02-02,0.20916666666666664
2016-02-03,0.26333333333333336
2016-02-04,0.2529166666666667
2016-02-05,0.3275
2016-02-06,0.3725
2016-02-07,0.3658333333333333
2016-02-08,0.4991666666666667
2016-02-11,0.49499999999999994
2016-02-12,0.4991666666666667
2016-02-13,0.5129166666666667
2016-02-14,0.4454166666666666
2016-02-15,0.625
2016-03-18,0.6370833333333333
2016-03-19,0.33083333333333337
2016-03-20,0.29625
2016-03-21,0.35874999999999996
2016-03-22,0.6329166666666667
2016-03-23,0.53875
2016-03-24,0.7358333333333333
2016-03-26,0.21833333333333335
2016-03-27,0.24291666666666667
2016-03-28,0.355
2016-03-29,0.7770833333333335
2016-03-30,0.33666666666666667
2016-03-31,0.315
2016-04-01,0.3766666666666667
2016-04-02,0.3629166666666667
2016-04-03,0.24666666666666667
2016-04-04,0.18083333333333332
2016-04-05,0.3941666666666667
2016-04-06,0.43250000000000005
2016-04-07,0.4708333333333334
2016-04-08,0.41291666666666665
2016-04-09,0.35375
2016-04-10,0.2541666666666667
2016-04-11,0.26666666666666666
2016-04-12,0.3329166666666667
2016-04-13,0.5466666666666667
2016-04-14,0.7679166666666667
2016-04-15,0.7766666666666667
2016-04-16,0.835
2016-04-17,0.29083333333333333
2016-04-18,0.30624999999999997
2016-04-19,0.5245833333333333
2016-04-20,0.7141666666666667
2016-04-21,1.0304166666666668
2016-04-22,0.4066666666666667
2016-04-23,0.5558333333333333
2016-04-24,0.80875
2016-04-25,0.3520833333333333
2016-04-26,0.37041666666666667
2016-04-27,0.4429166666666667
2016-04-28,0.6179166666666667
2016-04-29,0.6041666666666666
2016-04-30,0.45125
2016-05-01,0.5179166666666667
2016-05-02,0.7866666666666666
2016-05-03,0.4058333333333333
2016-05-04,0.64125
2016-05-05,0.9145833333333333
2016-05-06,0.41208333333333336
2016-05-07,0.3645833333333333
2016-05-08,0.37833333333333335
2016-05-09,0.5420833333333334
2016-05-10,0.49875
2016-05-11,0.3954166666666667
2016-05-12,0.45416666666666666
2016-05-13,0.595
2016-05-14,0.48291666666666666
2016-05-15,0.41875
2016-05-16,0.3770833333333334
2016-05-17,0.4379166666666667
2016-05-18,0.6045833333333334
2016-05-19,0.53
2016-05-20,0.6275000000000001
2016-05-21,0.62625
2016-05-22,0.7170833333333334
2016-05-23,0.7908333333333334
2016-05-24,0.49374999999999997
2016-05-25,0.4658333333333333
2016-05-26,0.4879166666666667
2016-05-27,0.4175
2016-05-28,0.3358333333333334
2016-05-29,0.4141666666666666
2016-05-30,0.4808333333333334
2016-05-31,0.4058333333333333
2016-06-01,0.42083333333333334
2016-06-02,0.54125
2016-06-03,0.745
2016-06-04,0.7083333333333334
2016-06-05,0.49041666666666667
2016-06-06,0.7233333333333333
2016-06-07,0.4105882352941177
2016-06-08,0.48
2016-06-09,1.1704166666666667
2016-06-10,0.47291666666666665
2016-06-11,0.5116666666666667
2016-06-12,0.60875
2016-06-13,0.6270833333333333
2016-06-14,0.7229166666666668
2016-06-15,0.9616666666666668
2016-06-16,1.20875
2016-06-17,0.8754166666666666
2016-06-18,1.0479166666666666
2016-06-19,0.6954166666666667
2016-06-20,0.41208333333333336
2016-06-21,0.3879166666666667
2016-06-22,0.5604166666666667
2016-06-23,0.70375
2016-06-24,0.5720833333333334
2016-06-25,0.5554166666666667
2016-06-26,0.26291666666666663
2016-06-27,0.4895833333333333
2016-06-28,0.5133333333333333
2016-06-29,0.5533333333333333
2016-06-30,1.0641666666666667
2016-07-01,0.92375
2016-07-02,0.5154166666666667
2016-07-03,0.5233333333333333
2016-07-04,0.42791666666666667
2016-07-05,0.4970833333333333
2016-07-06,0.5879166666666666
2016-07-07,0.5827272727272728
2016-07-20,0.4328571428571429
2016-07-21,0.5750000000000001
2016-07-22,0.56125
2016-07-23,0.6358333333333334
2016-07-24,0.4045833333333333
2016-07-25,0.24750000000000003
2016-07-26,0.27375
2016-07-27,0.45208333333333334
2016-07-28,0.62125
2016-07-29,0.41333333333333333
2016-07-30,0.42583333333333334
2016-07-31,0.5545833333333333
2016-08-01,0.35125
2016-08-02,0.807142857142857
2016-08-17,0.446
2016-08-18,0.5754166666666667
2016-08-19,1.1991666666666667
2016-08-20,0.3875
2016-08-21,0.40875
2016-08-22,0.5233333333333333
2016-08-23,0.6316666666666667
2016-08-24,0.5957142857142858
2016-08-26,0.61375
2016-08-27,0.3416666666666666
2016-08-28,0.27875
2016-08-29,0.3433333333333333
2016-08-30,0.4475
2016-08-31,0.6766666666666667
2016-09-01,0.54
2016-09-02,0.7263636363636364
2016-09-03,0.73875
2016-09-04,0.735
2016-09-05,0.9033333333333333
2016-09-06,0.8312499999999999
2016-09-07,0.8450000000000001
2016-09-08,0.5912499999999999
2016-09-09,0.65125
2016-09-10,0.7358333333333333
2016-09-11,0.5870833333333333
2016-09-12,0.6620833333333334
2016-09-13,0.5054166666666667
2016-09-14,0.46166666666666667
2016-09-15,0.7183333333333334
2016-09-16,0.7045833333333333
2016-09-17,0.5533333333333333
2016-09-18,0.4245833333333333
2016-09-19,0.5120833333333333
2016-09-20,0.5720833333333334
2016-09-21,0.5725
2016-09-22,0.59
2016-09-23,0.3016666666666667
2016-09-24,0.41
2016-09-25,0.7316666666666666
2016-09-26,0.46166666666666667
2016-09-27,0.5020833333333333
2016-09-28,0.5755555555555555
2016-09-29,0.21166666666666667
2016-09-30,0.24578947368421053
2016-10-03,0.2916666666666667
2016-10-04,0.33499999999999996
2016-10-05,0.6766666666666666
2016-10-06,0.86375
2016-10-07,0.9641666666666667
2016-10-08,0.9049999999999999
2016-10-09,1.045
2016-10-10,1.0183333333333333
2016-10-11,1.2254166666666666
2016-10-12,1.1520833333333333
2016-10-13,1.0827777777777778
2016-10-14,0.7766666666666667
2016-10-15,0.393
2016-10-17,0.285
2016-10-18,0.29
2016-10-19,0.3625
2016-10-20,0.4725
2016-10-21,0.53
2016-10-22,0.48374999999999996
2016-10-23,0.4925
2016-10-24,0.5079166666666667
2016-10-25,0.4705555555555556
2016-10-26,0.6483333333333333
2016-10-27,0.4058333333333333
2016-10-28,0.37916666666666665
2016-10-29,0.42625
2016-10-30,0.4275
2016-10-31,0.5466666666666666
2016-11-01,0.655
2016-11-02,0.48
2016-11-03,0.5437500000000001
2016-11-04,0.5266666666666667
2016-11-05,0.54
2016-11-06,0.5729166666666666
2016-11-07,0.61125
2016-11-08,0.44375000000000003
2016-11-09,0.53625
2016-11-10,0.5575
2016-11-11,0.4575
2016-11-12,0.5629166666666666
2016-11-13,0.67
2016-11-14,0.62
2016-11-15,0.5379166666666667
2016-11-16,0.3629166666666667
