date,average
2013-02-22,13.041666666666666
2013-02-23,12.208333333333334
2013-02-24,11.75
2013-02-25,8.25
2013-02-26,11.166666666666666
2013-02-27,23.125
2013-02-28,16.083333333333332
2013-03-01,14.208333333333334
2013-03-02,12.083333333333334
2013-03-03,7.541666666666667
2013-03-04,11.083333333333334
2013-03-05,21.875
2013-03-06,25.25
2013-03-07,15.625
2013-03-08,15.916666666666666
2013-03-09,14.416666666666666
2013-03-10,8.875
2013-03-11,17.625
2013-03-12,14.041666666666666
2013-03-13,12.916666666666666
2013-03-14,12.791666666666666
2013-03-15,15.666666666666666
2013-03-16,14.916666666666666
2013-03-17,12.916666666666666
2013-03-18,16.291666666666668
2013-03-19,14.166666666666666
2013-03-20,11.958333333333334
2013-03-21,9.291666666666666
2013-03-22,20.727272727272727
2013-03-23,21.714285714285715
2013-03-24,15.625
2013-03-25,23.041666666666668
2013-03-26,19.791666666666668
2013-03-27,19.083333333333332
2013-03-28,17.541666666666668
2013-03-29,14.208333333333334
2013-03-30,11.875
2013-03-31,11.791666666666666
2013-04-01,8.833333333333334
2013-04-02,8.083333333333334
2013-04-03,17.208333333333332
2013-04-04,18.208333333333332
2013-04-05,14.958333333333334
2013-04-06,12.583333333333334
2013-04-07,20.041666666666668
2013-04-08,28.291666666666668
2013-04-09,20.083333333333332
2013-04-10,13.208333333333334
2013-04-11,14.0
2013-04-12,11.041666666666666
2013-04-13,16.75
2013-04-14,17.333333333333332
2013-04-15,13.791666666666666
2013-04-16,15.041666666666666
2013-04-17,18.045454545454547
2013-04-18,22.916666666666668
2013-04-19,22.333333333333332
2013-04-20,16.916666666666668
2013-04-21,14.083333333333334
2013-04-22,14.75
2013-04-23,16.5
2013-04-24,15.416666666666666
2013-04-25,24.8125
2013-04-26,20.208333333333332
2013-04-27,14.125
2013-04-28,12.0
2013-04-29,12.25
2013-04-30,20.708333333333332
2013-05-01,8.291666666666666
2013-05-02,12.0
2013-05-03,14.416666666666666
2013-05-04,18.208333333333332
2013-05-05,17.75
2013-05-06,18.791666666666668
2013-05-07,20.041666666666668
2013-05-08,26.833333333333332
2013-05-09,25.041666666666668
2013-05-10,25.666666666666668
2013-05-11,17.25
2013-05-12,18.142857142857142
2013-05-13,23.666666666666668
2013-05-14,22.5
2013-05-15,17.863636363636363
2013-05-16,30.416666666666668
2013-05-17,52.666666666666664
2013-05-18,31.541666666666668
2013-05-19,21.583333333333332
2013-05-20,21.708333333333332
2013-05-21,35.25
2013-07-30,19.11111111111111
2013-07-31,16.375
2013-08-01,7.136363636363637
2013-08-02,6.291666666666667
2013-08-03,10.541666666666666
2013-08-04,10.333333333333334
2013-08-05,11.375
2013-08-06,15.0
2013-08-07,6.739130434782608
2013-08-08,6.541666666666667
2013-08-09,7.291666666666667
2013-08-10,8.956521739130435
2013-08-12,3.4545454545454546
2013-08-13,4.75
2013-08-14,8.041666666666666
2013-08-15,12.26086956521739
2013-08-16,14.416666666666666
2013-08-17,12.666666666666666
2013-08-18,10.25
2013-08-19,13.333333333333334
2013-08-20,13.833333333333334
2013-08-21,12.208333333333334
2013-08-22,4.916666666666667
2013-08-23,12.23076923076923
2013-08-24,16.333333333333332
2013-08-25,11.375
2013-08-26,12.541666666666666
2013-08-27,21.291666666666668
2013-08-28,21.125
2013-08-29,23.0
2013-08-30,24.583333333333332
2013-08-31,21.958333333333332
2013-09-01,19.708333333333332
2013-09-02,14.095238095238095
2013-09-03,9.208333333333334
2013-09-04,15.0
2013-09-05,12.416666666666666
2013-09-06,15.19047619047619
2013-09-07,16.833333333333332
2013-09-08,20.125
2013-09-09,17.75
2013-09-10,23.59090909090909
2013-09-11,20.166666666666668
2013-09-12,11.956521739130435
2013-09-13,7.208333333333333
2013-09-14,7.166666666666667
2013-09-15,6.5
2013-09-16,9.333333333333334
2013-09-17,11.166666666666666
2013-09-18,20.041666666666668
2013-09-19,23.708333333333332
2013-09-20,17.208333333333332
2013-09-21,15.791666666666666
2013-09-22,10.708333333333334
2013-09-23,12.583333333333334
2013-09-24,13.875
2013-09-25,12.166666666666666
2013-09-26,10.782608695652174
2013-09-27,11.291666666666666
2013-09-28,11.583333333333334
2013-09-29,9.791666666666666
2013-09-30,11.541666666666666
2013-10-01,15.208333333333334
2013-10-02,13.125
2013-10-03,12.041666666666666
2013-10-04,11.25
2013-10-05,11.291666666666666
2013-10-06,10.875
2013-10-07,10.666666666666666
2013-10-08,10.25
2013-10-09,15.318181818181818
2013-10-10,15.833333333333334
2013-10-11,13.833333333333334
2013-10-12,12.166666666666666
2013-10-13,10.958333333333334
2013-10-14,17.416666666666668
2013-10-15,26.0
2013-10-16,16.666666666666668
2013-10-17,17.0
2013-10-18,18.791666666666668
2013-10-19,13.041666666666666
2013-10-20,13.666666666666666
2013-10-21,11.583333333333334
2013-10-22,10.875
2013-10-23,13.041666666666666
2013-10-24,9.916666666666666
2013-10-25,12.08695652173913
2013-10-26,16.583333333333332
2013-10-27,10.458333333333334
2013-10-28,10.458333333333334
2013-10-29,11.833333333333334
2013-10-30,11.625
2013-10-31,9.625
2013-11-01,10.125
2013-11-02,9.916666666666666
2013-11-03,10.25
2013-11-04,11.333333333333334
2013-11-05,10.0
2013-11-06,9.041666666666666
2013-11-07,14.681818181818182
2013-11-08,17.791666666666668
2013-11-09,13.916666666666666
2013-11-10,11.375
2013-11-11,12.666666666666666
2013-11-12,14.666666666666666
2013-11-13,11.916666666666666
2013-11-14,14.434782608695652
2013-11-15,9.541666666666666
2013-11-16,11.583333333333334
2013-11-17,10.75
2013-11-18,13.291666666666666
2013-11-19,10.958333333333334
2013-11-20,12.416666666666666
2013-11-21,12.583333333333334
2013-11-22,11.041666666666666
2013-11-23,6.416666666666667
2013-11-24,6.125
2013-11-25,3.7083333333333335
2013-11-26,5.916666666666667
2013-11-27,7.25
2013-11-28,16.458333333333332
2013-11-29,9.636363636363637
2013-11-30,9.458333333333334
2013-12-01,7.875
2013-12-02,16.375
2013-12-03,9.666666666666666
2013-12-04,14.333333333333334
2013-12-05,8.458333333333334
2013-12-06,13.833333333333334
2013-12-07,11.375
2013-12-08,10.166666666666666
2013-12-09,7.625
2013-12-10,6.75
2013-12-11,9.125
2013-12-12,12.68421052631579
2013-12-13,18.416666666666668
2013-12-14,17.75
2013-12-15,17.25
2013-12-16,20.916666666666668
2013-12-17,18.583333333333332
2013-12-18,13.083333333333334
2013-12-19,11.791666666666666
2013-12-20,9.708333333333334
2013-12-21,7.416666666666667
2013-12-22,9.166666666666666
2013-12-23,8.692307692307692
2013-12-26,17.5
2013-12-27,22.958333333333332
2013-12-28,21.291666666666668
2013-12-29,18.041666666666668
2013-12-30,18.708333333333332
2013-12-31,10.416666666666666
2014-01-01,8.625
2014-01-02,10.833333333333334
2014-01-03,8.583333333333334
2014-01-04,16.708333333333332
2014-01-05,13.0
2014-01-06,23.5
2014-01-07,18.791666666666668
2014-01-08,9.791666666666666
2014-01-09,15.541666666666666
2014-01-10,23.416666666666668
2014-01-11,6.75
2014-01-12,8.291666666666666
2014-01-13,10.458333333333334
2014-01-14,9.2
2014-01-15,16.181818181818183
2014-01-16,18.708333333333332
2014-01-17,18.476190476190474
2014-01-18,14.565217391304348
2014-01-19,5.708333333333333
2014-01-20,11.208333333333334
2014-01-21,16.583333333333332
2014-01-22,14.454545454545455
2014-01-23,11.458333333333334
2014-01-24,5.958333333333333
2014-01-25,6.545454545454546
2014-01-26,6.909090909090909
2014-01-27,8.958333333333334
2014-01-28,11.708333333333334
2014-01-29,11.416666666666666
2014-01-30,10.625
2014-01-31,11.083333333333334
2014-02-01,9.416666666666666
2014-02-02,8.416666666666666
2014-02-03,12.458333333333334
2014-02-04,12.947368421052632
2014-02-05,11.666666666666666
2014-02-06,14.166666666666666
2014-02-07,19.25
2014-02-08,14.166666666666666
2014-02-09,10.166666666666666
2014-02-10,12.041666666666666
2014-02-11,16.125
2014-02-12,13.708333333333334
2014-02-13,11.291666666666666
2014-02-14,8.833333333333334
2014-02-15,7.333333333333333
2014-02-16,7.5
2014-02-17,8.142857142857142
2014-02-21,12.0
2014-02-22,8.583333333333334
2014-02-23,9.541666666666666
2014-02-24,10.772727272727273
2014-02-25,5.916666666666667
2014-02-26,7.458333333333333
2014-02-27,11.083333333333334
2014-02-28,13.375
2014-03-01,11.458333333333334
2014-03-02,9.375
2014-03-03,6.583333333333333
2014-03-04,8.333333333333334
2014-03-05,13.0
2014-03-06,7.5
2014-03-07,14.458333333333334
2014-03-08,16.166666666666668
2014-03-09,11.25
2014-03-10,8.291666666666666
2014-03-11,21.708333333333332
2014-03-12,20.958333333333332
2014-03-13,11.642857142857142
2014-03-18,10.333333333333334
2014-03-19,10.625
2014-03-20,14.25
2014-03-21,7.291666666666667
2014-03-22,10.25
2014-03-23,12.25
2014-03-24,11.958333333333334
2014-03-25,11.625
2014-03-26,10.625
2014-03-27,11.583333333333334
2014-03-28,16.291666666666668
2014-03-29,13.416666666666666
2014-03-30,8.166666666666666
2014-03-31,9.666666666666666
2014-04-01,10.375
2014-04-02,10.0
2014-04-03,8.5
2014-04-04,9.625
2014-04-05,9.833333333333334
2014-04-06,8.625
2014-04-07,9.5
2014-04-08,12.416666666666666
2014-04-09,11.875
2014-04-10,11.791666666666666
2014-04-11,12.565217391304348
2014-04-12,8.0
2014-04-13,7.708333333333333
2014-04-14,19.791666666666668
2014-04-15,17.666666666666668
2014-04-16,18.541666666666668
2014-04-17,15.458333333333334
2014-04-18,14.833333333333334
2014-04-19,23.0
2014-04-20,13.375
2014-04-21,18.869565217391305
2014-04-22,17.772727272727273
2014-04-23,22.75
2014-04-24,23.458333333333332
2014-04-25,13.375
2014-04-26,10.083333333333334
2014-04-27,8.375
2014-04-28,14.25
2014-04-29,11.416666666666666
2014-04-30,11.875
2014-05-01,9.75
2014-05-02,14.833333333333334
2014-05-03,14.458333333333334
2014-05-04,12.291666666666666
2014-05-05,15.333333333333334
2014-05-06,17.166666666666668
2014-05-07,17.208333333333332
2014-05-08,10.916666666666666
2014-05-09,12.590909090909092
2014-05-10,9.416666666666666
2014-05-11,9.125
2014-05-12,12.125
2014-05-13,13.75
2014-05-14,14.166666666666666
2014-05-15,10.291666666666666
2014-05-16,12.625
2014-05-17,10.458333333333334
2014-05-18,11.708333333333334
2014-05-19,16.625
2014-05-20,12.25
2014-05-21,10.25
2014-05-22,9.458333333333334
2014-05-23,14.25
2014-05-24,16.291666666666668
2014-05-25,14.125
2014-05-26,12.583333333333334
2014-05-27,21.5
2014-05-28,16.916666666666668
2014-05-29,12.333333333333334
2014-05-30,14.375
2014-05-31,12.208333333333334
2014-06-01,16.25
2014-06-02,24.041666666666668
2014-06-03,16.833333333333332
2014-06-04,14.291666666666666
2014-06-05,12.875
2014-06-06,19.5
2014-06-07,12.541666666666666
2014-06-08,19.041666666666668
2014-06-09,21.083333333333332
2014-06-10,17.791666666666668
2014-06-11,10.818181818181818
2014-06-12,13.083333333333334
2014-06-13,16.541666666666668
2014-06-14,18.75
2014-06-15,10.833333333333334
2014-06-16,17.416666666666668
2014-06-17,21.333333333333332
2014-06-18,18.333333333333332
2014-06-19,31.583333333333332
2014-06-20,18.666666666666668
2014-06-21,12.0
2014-06-22,12.375
2014-06-23,15.208333333333334
2014-06-24,16.833333333333332
2014-06-25,14.066666666666666
2014-06-27,22.0
2014-06-28,20.166666666666668
2014-06-29,13.666666666666666
2014-06-30,13.583333333333334
2014-07-01,16.583333333333332
2014-07-02,10.428571428571429
2014-07-10,20.25
2014-07-11,16.791666666666668
2014-07-12,11.916666666666666
2014-07-13,12.75
2014-07-14,12.5
2014-07-15,14.833333333333334
2014-07-16,19.75
2014-07-19,28.307692307692307
2014-07-20,17.333333333333332
2014-07-21,20.791666666666668
2014-07-22,12.958333333333334
2014-07-23,10.041666666666666
2014-07-24,20.166666666666668
2014-07-25,24.875
2014-07-26,13.166666666666666
2014-07-27,20.041666666666668
2014-07-28,16.125
2014-07-29,16.166666666666668
2014-07-30,20.541666666666668
2014-07-31,17.458333333333332
2014-08-01,15.272727272727273
2014-08-02,14.375
2014-08-03,13.125
2014-08-04,20.083333333333332
2014-08-05,24.916666666666668
2014-08-06,18.541666666666668
2014-08-07,20.833333333333332
2014-08-08,36.416666666666664
2014-08-09,23.25
2014-08-10,14.791666666666666
2014-08-11,26.0
2014-08-12,20.291666666666668
2014-08-13,34.041666666666664
2014-08-14,32.416666666666664
2014-08-15,28.416666666666668
2014-08-16,24.0
2014-08-17,27.5
2014-08-18,22.791666666666668
2014-08-19,25.541666666666668
2014-08-20,21.416666666666668
2014-08-21,27.25
2014-08-22,22.227272727272727
2014-08-23,17.5
2014-08-24,7.583333333333333
2014-08-25,11.0
2014-08-26,10.708333333333334
2014-08-27,22.416666666666668
2014-08-28,16.541666666666668
2014-08-29,22.375
2014-08-30,14.833333333333334
2014-08-31,18.0
2014-09-01,18.291666666666668
2014-09-02,13.083333333333334
2014-09-03,14.833333333333334
2014-09-04,14.875
2014-09-05,13.083333333333334
2014-09-06,12.458333333333334
2014-09-07,19.791666666666668
2014-09-08,18.583333333333332
2014-09-09,12.375
2014-09-10,16.863636363636363
2014-09-12,15.083333333333334
2014-09-13,9.458333333333334
2014-09-14,7.208333333333333
2014-09-15,10.791666666666666
2014-09-16,17.791666666666668
2014-09-17,12.25
2014-09-18,10.958333333333334
2014-09-19,14.083333333333334
2014-09-20,6.75
2014-09-21,8.875
2014-09-22,9.666666666666666
2014-09-23,11.125
2014-09-24,17.842105263157894
2014-09-26,29.857142857142858
2014-09-27,27.875
2014-09-28,9.833333333333334
2014-09-29,14.083333333333334
2014-09-30,18.0
2014-10-01,15.222222222222221
2014-10-02,24.416666666666668
2014-10-03,15.041666666666666
2014-10-04,10.916666666666666
2014-10-05,8.625
2014-10-10,10.583333333333334
2014-10-11,12.541666666666666
2014-10-12,12.958333333333334
2014-10-13,17.133333333333333
2014-10-14,27.5
2014-10-15,13.0
2014-10-16,12.708333333333334
2014-10-17,19.0
2014-10-20,17.846153846153847
2014-10-21,15.791666666666666
2014-10-22,19.333333333333332
2014-10-23,18.708333333333332
2014-10-24,14.041666666666666
2014-10-25,11.833333333333334
2014-10-26,10.833333333333334
2014-10-27,11.375
2014-10-28,9.958333333333334
2014-10-29,4.333333333333333
2014-10-30,26.8
2014-10-31,11.333333333333334
2014-11-01,3.6666666666666665
2014-12-31,19.333333333333332
2015-01-29,13.333333333333334
2015-01-30,14.0
2015-01-31,10.916666666666666
2015-02-01,7.75
2015-02-02,6.583333333333333
2015-02-03,6.75
2015-02-04,5.583333333333333
2015-02-05,5.521739130434782
2015-02-06,6.166666666666667
2015-02-07,6.166666666666667
2015-02-08,6.416666666666667
2015-02-09,13.125
2015-02-10,13.875
2015-02-11,18.434782608695652
2015-02-12,14.125
2015-02-13,9.75
2015-02-14,8.625
2015-02-15,7.0
2015-02-16,6.291666666666667
2015-02-17,8.083333333333334
2015-02-18,11.416666666666666
2015-02-19,7.541666666666667
2015-02-20,9.625
2015-02-21,9.166666666666666
2015-02-22,10.791666666666666
2015-02-23,15.166666666666666
2015-02-24,11.958333333333334
2015-02-25,8.041666666666666
2015-02-26,10.458333333333334
2015-02-27,10.125
2015-02-28,10.0
2015-03-01,9.833333333333334
2015-03-02,17.166666666666668
2015-03-03,11.833333333333334
2015-03-04,5.875
2015-03-05,17.304347826086957
2015-03-06,12.625
2015-03-07,10.583333333333334
2015-03-08,9.0
2015-03-09,7.125
2015-03-10,7.333333333333333
2015-03-11,9.409090909090908
2015-03-12,14.0
2015-03-13,14.625
2015-03-14,12.833333333333334
2015-03-15,9.583333333333334
2015-03-16,12.416666666666666
2015-03-17,14.083333333333334
2015-03-18,14.666666666666666
2015-03-19,11.958333333333334
2015-03-20,15.708333333333334
2015-03-21,5.416666666666667
2015-03-22,6.625
2015-03-23,14.416666666666666
2015-03-24,10.416666666666666
2015-03-25,13.625
2015-03-26,10.791666666666666
2015-03-27,13.708333333333334
2015-03-28,14.75
2015-03-29,12.125
2015-03-30,26.166666666666668
2015-03-31,4.083333333333333
2015-04-01,17.125
2015-04-02,18.958333333333332
2015-04-03,17.083333333333332
2015-04-04,9.916666666666666
2015-04-05,5.166666666666667
2015-04-06,11.125
2015-04-07,11.583333333333334
2015-04-08,13.75
2015-04-09,19.541666666666668
2015-04-10,23.083333333333332
2015-04-11,8.625
2015-04-12,8.916666666666666
2015-04-13,15.954545454545455
2015-04-14,15.75
2015-04-15,11.5
2015-04-16,11.791666666666666
2015-04-17,13.125
2015-04-18,16.916666666666668
2015-04-19,13.291666666666666
2015-04-20,12.208333333333334
2015-04-21,18.75
2015-04-22,21.375
2015-04-23,20.208333333333332
2015-04-24,20.869565217391305
2015-04-25,22.764705882352942
2015-04-26,16.833333333333332
2015-04-27,14.625
2015-04-28,10.5
2015-04-29,11.458333333333334
2015-04-30,11.909090909090908
2015-05-01,9.458333333333334
2015-05-02,9.166666666666666
2015-05-03,7.958333333333333
2015-05-04,19.875
2015-05-05,24.041666666666668
2015-05-06,12.625
2015-05-07,15.875
2015-05-08,14.5
2015-05-09,14.833333333333334
2015-05-10,9.5
2015-05-11,14.208333333333334
2015-05-12,12.416666666666666
2015-05-13,11.875
2015-05-14,15.208333333333334
2015-05-15,15.916666666666666
2015-05-16,16.166666666666668
2015-05-17,11.833333333333334
2015-05-18,14.541666666666666
2015-05-19,13.130434782608695
2015-05-20,15.083333333333334
2015-05-21,16.047619047619047
2015-05-22,21.0
2015-05-23,8.375
2015-05-24,9.125
2015-05-25,18.625
2015-05-26,27.375
2015-05-27,12.833333333333334
2015-05-28,15.0
2015-05-29,17.0
2015-05-30,19.708333333333332
2015-05-31,17.458333333333332
2015-06-01,16.958333333333332
2015-06-02,15.208333333333334
2015-06-03,13.916666666666666
2015-06-04,18.333333333333332
2015-06-05,13.136363636363637
2015-06-06,14.583333333333334
2015-06-07,17.75
2015-06-08,18.875
2015-06-09,7.458333333333333
2015-06-10,15.916666666666666
2015-06-11,17.333333333333332
2015-06-12,25.291666666666668
2015-06-13,23.625
2015-06-14,12.166666666666666
2015-06-15,19.541666666666668
2015-06-16,22.043478260869566
2015-06-17,10.636363636363637
2015-06-18,14.791666666666666
2015-06-20,22.125
2015-06-21,23.375
2015-06-22,19.46153846153846
2015-06-23,20.066666666666666
2015-06-24,13.958333333333334
2015-06-25,14.041666666666666
2015-06-26,16.695652173913043
2015-06-27,15.666666666666666
2015-06-28,18.541666666666668
2015-06-29,18.041666666666668
2015-06-30,14.125
2015-07-01,15.916666666666666
2015-07-02,12.875
2015-07-03,14.090909090909092
2015-07-04,14.708333333333334
2015-07-05,11.458333333333334
2015-07-06,22.5
2015-07-07,29.458333333333332
2015-07-08,19.708333333333332
2015-07-09,12.958333333333334
2015-07-10,14.208333333333334
2015-07-11,10.333333333333334
2015-07-12,9.875
2015-07-13,9.958333333333334
2015-07-14,14.333333333333334
2015-07-15,20.772727272727273
2015-07-16,20.666666666666668
2015-07-17,18.125
2015-07-18,14.916666666666666
2015-07-19,11.583333333333334
2015-07-20,9.916666666666666
2015-07-21,21.708333333333332
2015-07-22,22.5
2015-07-23,22.8
2015-07-24,20.466666666666665
2015-07-25,12.041666666666666
2015-07-26,8.75
2015-07-27,9.88888888888889
2015-07-28,24.88888888888889
2015-07-30,19.846153846153847
2015-07-31,16.625
2015-08-01,12.583333333333334
2015-08-02,11.75
2015-08-03,15.916666666666666
2015-08-04,16.916666666666668
2015-08-05,12.333333333333334
2015-08-06,14.285714285714286
2015-08-11,13.857142857142858
2015-08-12,12.416666666666666
2015-08-13,14.125
2015-08-14,13.5
2015-08-15,15.75
2015-08-16,17.416666666666668
2015-08-17,11.875
2015-08-18,14.041666666666666
2015-08-19,10.625
2015-08-20,16.25
2015-08-21,13.695652173913043
2015-08-22,12.5
2015-08-23,7.875
2015-08-24,15.25
2015-08-25,12.083333333333334
2015-08-26,22.583333333333332
2015-08-27,15.761904761904763
2015-08-28,23.5
2015-08-29,20.458333333333332
2015-08-30,14.416666666666666
2015-08-31,11.0
2015-09-01,11.125
2015-09-02,13.363636363636363
2015-09-03,16.208333333333332
2015-09-04,25.083333333333332
2015-09-05,20.125
2015-09-06,12.958333333333334
2015-09-07,11.214285714285714
2015-09-28,19.0
2015-09-29,10.541666666666666
2015-09-30,11.958333333333334
2015-10-01,9.541666666666666
2015-10-02,6.75
2015-10-03,5.458333333333333
2015-10-04,7.75
2015-10-05,9.958333333333334
2015-10-06,9.75
2015-10-07,7.65
2015-10-08,10.866666666666667
2015-10-09,7.125
2015-10-10,6.208333333333333
2015-10-11,5.625
2015-10-12,10.291666666666666
2015-10-13,10.958333333333334
2015-10-14,10.875
2015-10-15,9.708333333333334
2015-10-16,5.083333333333333
2015-10-17,5.041666666666667
2015-10-18,6.5
2015-10-19,9.458333333333334
2015-10-20,10.681818181818182
2015-10-21,16.5
2015-10-22,16.666666666666668
2015-10-23,4.739130434782608
2015-10-24,5.916666666666667
2015-10-25,5.791666666666667
2015-10-26,7.166666666666667
2015-10-27,8.125
2015-10-28,9.291666666666666
2015-10-29,14.583333333333334
2015-10-30,8.708333333333334
2015-10-31,6.583333333333333
2015-11-01,7.208333333333333
2015-11-02,8.541666666666666
2015-11-03,10.041666666666666
2015-11-04,8.708333333333334
2015-11-05,12.083333333333334
2015-11-06,18.818181818181817
2015-11-07,12.958333333333334
2015-11-08,8.416666666666666
2015-11-09,12.208333333333334
2015-11-10,9.375
2015-11-11,9.25
2015-11-12,15.0
2015-11-13,7.958333333333333
2015-11-14,17.916666666666668
2015-11-15,10.166666666666666
2015-11-16,9.347826086956522
2015-11-17,9.833333333333334
2015-11-18,13.166666666666666
2015-11-19,14.833333333333334
2015-11-20,11.0
2015-11-21,10.75
2015-11-22,10.291666666666666
2015-11-23,9.0
2015-11-24,7.090909090909091
2015-11-25,6.416666666666667
2015-11-26,7.208333333333333
2015-11-27,4.875
2015-11-28,3.7916666666666665
2015-11-29,5.833333333333333
2015-11-30,15.583333333333334
2015-12-01,13.5
2015-12-02,9.916666666666666
2015-12-03,8.416666666666666
2015-12-04,13.217391304347826
2015-12-05,3.9565217391304346
2015-12-06,3.25
2015-12-07,6.291666666666667
2015-12-08,7.708333333333333
2015-12-09,18.166666666666668
2015-12-10,16.083333333333332
2015-12-11,21.4
2015-12-12,12.875
2015-12-13,15.875
2015-12-14,9.583333333333334
2015-12-15,7.375
2015-12-16,8.625
2015-12-17,12.291666666666666
2015-12-18,4.833333333333333
2015-12-19,5.666666666666667
2015-12-20,4.833333333333333
2015-12-21,8.291666666666666
2015-12-22,14.833333333333334
2015-12-23,13.181818181818182
2015-12-24,6.916666666666667
2015-12-25,4.041666666666667
2015-12-26,5.291666666666667
2015-12-28,6.5
2015-12-29,6.75
2015-12-30,5.333333333333333
2015-12-31,3.375
2016-01-01,2.9166666666666665
2016-01-02,2.25
2016-01-03,2.4166666666666665
2016-01-04,3.7916666666666665
2016-01-05,3.5833333333333335
2016-01-06,6.764705882352941
2016-01-07,7.916666666666667
2016-01-08,9.541666666666666
2016-01-09,8.916666666666666
2016-01-10,7.208333333333333
2016-01-11,13.708333333333334
2016-01-12,13.722222222222221
2016-01-13,7.75
2016-01-14,12.291666666666666
2016-01-15,9.791666666666666
2016-01-16,6.291666666666667
2016-01-18,6.285714285714286
2016-01-19,6.708333333333333
2016-01-20,8.625
2016-01-21,9.125
2016-01-22,12.75
2016-01-23,5.75
2016-01-24,6.666666666666667
2016-01-25,5.5
2016-01-26,4.625
2016-01-27,6.75
2016-01-28,7.958333333333333
2016-01-29,9.041666666666666
2016-01-30,5.5
2016-01-31,3.3333333333333335
2016-02-02,7.333333333333333
2016-02-03,9.5
2016-02-04,10.708333333333334
2016-02-05,12.0
2016-02-06,10.541666666666666
2016-02-07,7.75
2016-02-08,10.5
2016-02-11,14.25
2016-02-12,15.375
2016-02-13,11.083333333333334
2016-02-14,13.833333333333334
2016-02-15,16.583333333333332
2016-02-16,12.80952380952381
2016-02-17,14.133333333333333
2016-02-18,12.863636363636363
2016-02-19,8.875
2016-02-20,7.333333333333333
2016-02-21,5.5
2016-02-22,6.166666666666667
2016-02-23,4.833333333333333
2016-02-24,13.666666666666666
2016-02-25,7.958333333333333
2016-02-26,9.958333333333334
2016-02-27,7.125
2016-02-28,9.5
2016-02-29,11.375
2016-03-01,6.625
2016-03-02,7.041666666666667
2016-03-03,7.208333333333333
2016-03-04,9.043478260869565
2016-03-05,5.708333333333333
2016-03-06,5.875
2016-03-07,10.6
2016-03-08,12.2
2016-03-09,8.833333333333334
2016-03-10,6.333333333333333
2016-03-11,8.6
2016-03-12,8.291666666666666
2016-03-13,7.333333333333333
2016-03-14,10.666666666666666
2016-03-15,10.772727272727273
2016-03-16,9.958333333333334
2016-03-17,9.363636363636363
2016-03-18,7.333333333333333
2016-03-19,6.416666666666667
2016-03-20,7.545454545454546
2016-03-21,8.466666666666667
2016-03-22,13.541666666666666
2016-03-23,14.0
2016-03-24,14.0
2016-03-26,7.833333333333333
2016-03-27,4.791666666666667
2016-03-28,5.5
2016-03-30,13.142857142857142
2016-03-31,13.541666666666666
2016-04-01,10.458333333333334
2016-04-02,10.208333333333334
2016-04-03,8.333333333333334
2016-04-04,8.916666666666666
2016-04-05,9.291666666666666
2016-04-06,8.909090909090908
2016-04-07,11.541666666666666
2016-04-08,10.666666666666666
2016-04-09,8.208333333333334
2016-04-10,5.916666666666667
2016-04-11,7.875
2016-04-12,10.5
2016-04-13,11.916666666666666
2016-04-14,13.333333333333334
2016-04-15,12.25
2016-04-16,10.666666666666666
2016-04-18,11.9
2016-04-19,10.5
2016-04-20,15.958333333333334
2016-04-21,14.041666666666666
2016-04-22,11.291666666666666
2016-04-23,10.291666666666666
2016-04-24,9.541666666666666
2016-04-25,10.875
2016-04-26,8.708333333333334
2016-04-27,9.375
2016-04-28,14.0
2016-04-29,12.958333333333334
2016-04-30,12.666666666666666
2016-05-01,13.541666666666666
2016-05-02,22.5
2016-05-03,13.208333333333334
2016-05-04,20.681818181818183
2016-05-05,17.458333333333332
2016-05-06,11.833333333333334
2016-05-07,10.875
2016-05-08,9.166666666666666
2016-05-09,11.291666666666666
2016-05-10,9.791666666666666
2016-05-11,12.208333333333334
2016-05-12,13.083333333333334
2016-05-13,14.333333333333334
2016-05-14,9.875
2016-05-15,8.375
2016-05-16,9.0
2016-05-17,11.416666666666666
2016-05-18,16.583333333333332
2016-05-19,16.5
2016-05-20,15.636363636363637
2016-05-21,19.708333333333332
2016-05-22,12.416666666666666
2016-05-23,19.0
2016-05-24,14.416666666666666
2016-05-25,10.541666666666666
2016-05-26,12.476190476190476
2016-05-27,12.166666666666666
2016-05-28,14.041666666666666
2016-05-29,15.416666666666666
2016-05-30,11.333333333333334
2016-05-31,11.291666666666666
2016-06-01,10.208333333333334
2016-06-02,11.958333333333334
2016-06-03,15.181818181818182
2016-06-04,10.5
2016-06-05,8.0
2016-06-06,9.708333333333334
2016-06-07,6.65
2016-06-08,6.875
2016-06-09,13.208333333333334
2016-06-10,4.625
2016-06-11,5.541666666666667
2016-06-12,6.416666666666667
2016-06-13,9.416666666666666
2016-06-14,8.041666666666666
2016-06-15,11.208333333333334
2016-06-16,15.136363636363637
2016-06-17,13.583333333333334
2016-06-18,17.2
2016-06-19,9.708333333333334
2016-06-20,8.375
2016-06-21,9.375
2016-06-22,11.291666666666666
2016-06-23,12.416666666666666
2016-06-24,9.583333333333334
2016-06-25,7.333333333333333
2016-06-26,6.416666666666667
2016-06-27,11.625
2016-06-28,11.318181818181818
2016-06-29,10.208333333333334
2016-06-30,8.166666666666666
2016-07-01,8.208333333333334
2016-07-02,7.291666666666667
2016-07-03,8.916666666666666
2016-07-04,8.583333333333334
2016-07-05,8.875
2016-07-06,9.958333333333334
