date,average
2012-10-05,0.14666666666666667
2012-10-06,0.12041666666666667
2012-10-07,0.041666666666666664
2012-10-08,0.06125
2012-10-09,0.07916666666666666
2012-10-10,0.03
2012-10-11,0.0525
2012-10-12,0.07958333333333334
2012-10-13,0.05541666666666667
2012-10-14,0.052083333333333336
2012-10-15,0.07125
2012-10-16,0.16541666666666668
2012-10-17,0.03625
2012-10-18,0.115
2012-10-19,0.19041666666666668
2012-10-20,1.0954166666666667
2012-10-21,0.32875
2012-10-22,0.07708333333333334
2012-10-23,0.034166666666666665
2012-10-24,0.13666666666666666
2012-10-25,0.14833333333333334
2012-10-26,0.2004166666666667
2012-10-27,0.17333333333333334
2012-10-28,0.048749999999999995
2012-10-29,0.07705882352941176
2012-10-30,0.045000000000000005
2012-10-31,0.048749999999999995
2012-11-01,0.16958333333333334
2012-11-02,0.24666666666666667
2012-11-03,0.1825
2012-11-04,0.05375
2012-11-05,0.215
2012-11-06,0.28708333333333336
2012-11-07,0.285
2012-11-08,0.17875
2012-11-09,0.11708333333333333
2012-11-10,0.03
2012-11-11,0.03
2012-11-12,0.03
2012-11-13,0.057499999999999996
2012-11-14,0.05958333333333333
2012-11-15,0.035833333333333335
2012-11-16,0.043750000000000004
2012-11-17,0.04083333333333333
2012-11-18,0.10958333333333332
2012-11-19,0.35791666666666666
2012-11-20,0.2708333333333333
2012-11-21,0.08125
2012-11-22,0.08166666666666667
2012-11-23,0.04791666666666666
2012-11-24,0.05625
2012-11-25,0.06458333333333334
2012-11-26,0.044583333333333336
2012-11-27,0.12833333333333333
2012-11-28,0.10375
2012-11-29,0.03
2012-11-30,0.06291666666666666
2012-12-01,0.08791666666666666
2012-12-02,0.3329166666666667
2012-12-03,0.22458333333333333
2012-12-04,0.13166666666666668
2012-12-05,0.08
2012-12-06,0.2333333333333333
2012-12-07,0.06583333333333334
2012-12-08,0.08916666666666667
2012-12-09,0.425
2012-12-10,0.20333333333333334
2012-12-11,0.10958333333333332
2012-12-12,0.2004166666666667
2012-12-13,0.11958333333333333
2012-12-14,0.22947368421052633
2012-12-15,0.16666666666666666
2012-12-16,0.17833333333333334
2012-12-17,0.0775
2012-12-18,0.10125
2012-12-19,0.09791666666666667
2012-12-20,0.10958333333333332
2012-12-21,0.11083333333333334
2012-12-22,0.11541666666666667
2012-12-23,0.042083333333333334
2012-12-24,0.08791666666666668
2012-12-25,0.05541666666666667
2012-12-26,0.03
2012-12-27,0.06291666666666666
2012-12-28,0.10208333333333335
2012-12-29,0.09625
2012-12-30,0.09666666666666666
2012-12-31,0.08666666666666667
2013-01-01,0.03
2013-01-02,0.042083333333333334
2013-01-03,0.05125
2013-01-04,0.043333333333333335
2013-01-11,0.082
2013-01-12,0.0325
2013-01-13,0.03
2013-01-14,0.034999999999999996
2013-01-15,0.03166666666666667
2013-01-16,0.04791666666666666
2013-01-17,0.06458333333333334
2013-01-18,0.034583333333333334
2013-01-19,0.034166666666666665
2013-01-20,0.06
2013-01-21,0.03
2013-01-22,0.03333333333333333
2013-01-23,0.10583333333333333
2013-01-24,0.15875
2013-01-25,0.03
2013-01-26,0.03125
2013-01-27,0.04958333333333333
2013-01-28,0.10375000000000001
2013-01-29,0.15333333333333335
2013-01-30,0.11166666666666668
2013-01-31,0.08416666666666667
2013-02-01,0.1075
2013-02-02,0.08291666666666667
2013-02-03,0.03
2013-02-04,0.03
2013-02-05,0.0325
2013-02-06,0.03
2013-02-07,0.03291666666666667
2013-02-08,0.03
2013-02-09,0.03
2013-02-10,0.034999999999999996
2013-02-11,0.07416666666666667
2013-02-12,0.09625
2013-02-13,0.13166666666666668
2013-02-14,0.15666666666666668
2013-02-15,0.11541666666666667
2013-02-16,0.085
2013-02-17,0.05416666666666667
2013-02-18,0.03
2013-02-19,0.04
2013-02-20,0.03
2013-02-21,0.03833333333333334
2013-02-22,0.04791666666666666
2013-02-23,0.052083333333333336
2013-02-24,0.08875
2013-02-25,0.03
2013-02-26,0.03166666666666667
2013-02-27,0.10208333333333335
2013-02-28,0.037083333333333336
2013-03-01,0.043333333333333335
2013-03-02,0.03875
2013-03-03,0.03
2013-03-04,0.0375
2013-03-05,0.08583333333333333
2013-03-06,0.10875
2013-03-07,0.14208333333333334
2013-03-08,0.07416666666666667
2013-03-09,0.09208333333333334
2013-03-10,0.05666666666666667
2013-03-11,0.12625
2013-03-12,0.07166666666666667
2013-03-13,0.04
2013-03-14,0.03
2013-03-15,0.050833333333333335
2013-03-16,0.03
2013-03-17,0.03166666666666667
2013-03-18,0.09166666666666667
2013-03-19,0.03791666666666666
2013-03-20,0.04125
2013-03-21,0.03291666666666667
2013-03-22,0.12958333333333333
2013-03-23,0.5173333333333333
2013-03-25,0.26666666666666666
2013-03-26,0.09499999999999999
2013-03-27,0.20833333333333334
2013-03-28,0.07125
2013-03-29,0.06416666666666666
2013-03-30,0.0425
2013-03-31,0.04583333333333334
2013-04-01,0.030833333333333334
2013-04-02,0.03666666666666667
2013-04-03,0.14458333333333334
2013-04-04,0.17416666666666666
2013-04-05,0.09208333333333334
2013-04-06,0.07291666666666667
2013-04-07,0.07541666666666667
2013-04-08,0.29041666666666666
2013-04-09,0.11875000000000001
2013-04-10,0.06125
2013-04-11,0.05583333333333334
2013-04-12,0.03875
2013-04-13,0.058750000000000004
2013-04-14,0.14416666666666667
2013-04-15,0.065
2013-04-16,0.04833333333333333
2013-04-17,0.1725
2013-04-18,0.3541666666666667
2013-04-19,0.356
2013-04-20,0.2775
2013-04-21,0.1025
2013-04-22,0.09125
2013-04-23,0.17458333333333334
2013-04-24,0.12
2013-04-25,0.4645454545454546
2013-04-26,0.30416666666666664
2013-04-27,0.07916666666666668
2013-04-28,0.08541666666666668
2013-04-29,0.06999999999999999
2013-04-30,0.3408333333333333
2013-05-01,0.049999999999999996
2013-05-02,0.12916666666666668
2013-05-03,0.059166666666666666
2013-05-04,0.12041666666666667
2013-05-05,0.15416666666666667
2013-05-06,0.14666666666666667
2013-05-07,0.08791666666666666
2013-05-08,0.20125
2013-05-09,0.2754166666666667
2013-05-10,0.22875
2013-05-11,0.29833333333333334
2013-05-12,0.49624999999999997
2013-05-13,0.09
2013-05-14,0.23291666666666666
2013-05-15,0.0375
2013-05-16,0.0775
2013-05-17,0.3416666666666666
2013-05-18,0.07166666666666667
2013-05-19,0.09458333333333334
2013-05-20,0.06541666666666666
2013-05-21,0.27
2013-07-30,0.07833333333333334
2013-07-31,0.25055555555555553
2013-08-01,0.08941176470588236
2013-08-02,0.03625
2013-08-03,0.11125
2013-08-04,0.29041666666666666
2013-08-05,0.11208333333333333
2013-08-06,0.43166666666666664
2013-08-07,0.13208333333333333
2013-08-08,0.06958333333333333
2013-08-09,0.08
2013-08-10,0.3754166666666667
2013-08-11,0.17
2013-08-12,0.03
2013-08-13,0.042083333333333334
2013-08-14,0.25666666666666665
2013-08-15,0.09416666666666666
2013-08-16,0.11958333333333333
2013-08-17,0.057916666666666665
2013-08-18,0.08791666666666666
2013-08-19,0.23666666666666666
2013-08-20,0.22166666666666668
2013-08-21,0.18375
2013-08-22,0.07041666666666667
2013-08-23,0.03291666666666667
2013-08-24,0.14375000000000002
2013-08-25,0.04708333333333333
2013-08-26,0.03
2013-08-27,0.21583333333333332
2013-08-28,0.16
2013-08-29,0.19791666666666666
2013-08-30,0.24166666666666667
2013-08-31,0.22124999999999997
2013-09-01,0.17
2013-09-02,0.05833333333333333
2013-09-03,0.034999999999999996
2013-09-04,0.04541666666666666
2013-09-05,0.07208333333333333
2013-09-06,0.15222222222222223
2013-09-07,0.15958333333333333
2013-09-08,0.33208333333333334
2013-09-09,0.18833333333333335
2013-09-10,0.21958333333333332
2013-09-11,0.22958333333333333
2013-09-12,0.09666666666666668
2013-09-13,0.03
2013-09-14,0.03
2013-09-15,0.03
2013-09-16,0.03
2013-09-17,0.037083333333333336
2013-09-18,0.15458333333333332
2013-09-19,0.41625
2013-09-20,0.10125
2013-09-21,0.21166666666666667
2013-09-22,0.050833333333333335
2013-09-23,0.03
2013-09-24,0.03833333333333334
2013-09-25,0.037083333333333336
2013-09-26,0.03958333333333333
2013-09-27,0.034999999999999996
2013-09-28,0.042916666666666665
2013-09-29,0.06125
2013-09-30,0.05833333333333333
2013-10-01,0.12375000000000001
2013-10-02,0.125
2013-10-03,0.04833333333333333
2013-10-04,0.04125
2013-10-05,0.03833333333333333
2013-10-06,0.052083333333333336
2013-10-07,0.0425
2013-10-08,0.045000000000000005
2013-10-09,0.065
2013-10-10,0.04750000000000001
2013-10-11,0.03208333333333333
2013-10-12,0.03
2013-10-13,0.03
2013-10-14,0.08875
2013-10-15,0.3933333333333333
2013-10-16,0.09333333333333334
2013-10-17,0.08208333333333333
2013-10-18,0.08958333333333333
2013-10-19,0.06833333333333334
2013-10-20,0.052083333333333336
2013-10-21,0.034583333333333334
2013-10-22,0.03
2013-10-23,0.03333333333333333
2013-10-24,0.03
2013-10-25,0.03
2013-10-26,0.10916666666666668
2013-10-27,0.1625
2013-10-28,0.03
2013-10-29,0.03
2013-10-30,0.045
2013-10-31,0.03
2013-11-01,0.04750000000000001
2013-11-02,0.03208333333333333
2013-11-03,0.03791666666666667
2013-11-04,0.05666666666666667
2013-11-05,0.034583333333333334
2013-11-06,0.042083333333333334
2013-11-07,0.10041666666666667
2013-11-08,0.15
2013-11-09,0.06833333333333334
2013-11-10,0.050833333333333335
2013-11-11,0.03875
2013-11-12,0.08416666666666667
2013-11-13,0.03166666666666667
2013-11-14,0.057083333333333326
2013-11-15,0.03875
2013-11-16,0.03208333333333333
2013-11-17,0.04125
2013-11-18,0.04833333333333333
2013-11-19,0.03
2013-11-20,0.03333333333333333
2013-11-21,0.03
2013-11-22,0.08750000000000001
2013-11-23,0.049999999999999996
2013-11-24,0.05375
2013-11-25,0.12
2013-11-28,0.13555555555555554
2013-11-29,0.10458333333333332
2013-11-30,0.055
2013-12-01,0.05625
2013-12-02,0.14208333333333334
2013-12-03,0.06083333333333333
2013-12-04,0.1025
2013-12-05,0.04583333333333333
2013-12-06,0.05458333333333334
2013-12-07,0.09625
2013-12-08,0.09458333333333334
2013-12-09,0.04083333333333333
2013-12-10,0.03
2013-12-11,0.0425
2013-12-12,0.03684210526315789
2013-12-13,0.09541666666666666
2013-12-14,0.07875
2013-12-15,0.09458333333333334
2013-12-16,0.12375000000000001
2013-12-17,0.14125000000000001
2013-12-18,0.0625
2013-12-19,0.03125
2013-12-20,0.04041666666666666
2013-12-21,0.03
2013-12-22,0.035416666666666666
2013-12-23,0.029999999999999995
2013-12-26,0.09
2013-12-27,0.115
2013-12-28,0.14708333333333334
2013-12-29,0.23375
2013-12-30,0.16416666666666666
2013-12-31,0.043750000000000004
2014-01-01,0.05625
2014-01-02,0.044583333333333336
2014-01-03,0.034999999999999996
2014-01-04,0.042916666666666665
2014-01-05,0.09999999999999999
2014-01-06,0.29
2014-01-07,0.17625000000000002
2014-01-08,0.047499999999999994
2014-01-09,0.10291666666666667
2014-01-10,0.15125
2014-01-11,0.05375
2014-01-12,0.03
2014-01-13,0.034999999999999996
2014-01-14,0.05058823529411765
2014-01-15,0.05625
2014-01-16,0.11458333333333333
2014-01-17,0.15777777777777777
2014-01-18,0.075
2014-01-19,0.06333333333333334
2014-01-20,0.050416666666666665
2014-01-21,0.10333333333333333
2014-01-22,0.18500000000000003
2014-01-23,0.12625
2014-01-24,0.043750000000000004
2014-01-25,0.03
2014-01-26,0.03294117647058823
2014-01-27,0.06458333333333334
2014-01-28,0.09583333333333333
2014-01-29,0.10291666666666666
2014-01-30,0.12375000000000001
2014-01-31,0.1125
2014-02-01,0.05375
2014-02-02,0.05791666666666667
2014-02-03,0.08875
2014-02-04,0.16705882352941176
2014-02-05,0.08333333333333333
2014-02-06,0.042916666666666665
2014-02-07,0.2575
2014-02-08,0.28375
2014-02-09,0.05333333333333334
2014-02-10,0.06083333333333333
2014-02-11,0.15125
2014-02-12,0.12416666666666666
2014-02-13,0.04041666666666666
2014-02-14,0.10625
2014-02-15,0.030833333333333334
2014-02-16,0.03333333333333333
2014-02-17,0.03333333333333333
2014-02-21,0.085
2014-02-22,0.034166666666666665
2014-02-23,0.03166666666666667
2014-02-24,0.10416666666666667
2014-02-25,0.03
2014-02-26,0.03291666666666667
2014-02-27,0.049999999999999996
2014-02-28,0.06291666666666666
2014-03-01,0.04750000000000001
2014-03-02,0.05416666666666667
2014-03-03,0.03
2014-03-04,0.042916666666666665
2014-03-05,0.0725
2014-03-06,0.06125
2014-03-07,0.09291666666666666
2014-03-08,0.07166666666666667
2014-03-09,0.05375
2014-03-10,0.030833333333333334
2014-03-11,0.125
2014-03-12,0.14833333333333334
2014-03-13,0.065
2014-03-18,0.03
2014-03-19,0.034166666666666665
2014-03-20,0.14
2014-03-21,0.05833333333333333
2014-03-22,0.0325
2014-03-23,0.05541666666666667
2014-03-24,0.13625
2014-03-25,0.03791666666666666
2014-03-26,0.05333333333333334
2014-03-27,0.09666666666666668
2014-03-28,0.17125
2014-03-29,0.13583333333333333
2014-03-30,0.04791666666666666
2014-03-31,0.03
2014-04-01,0.0375
2014-04-02,0.03
2014-04-03,0.059166666666666666
2014-04-04,0.04958333333333333
2014-04-05,0.03875
2014-04-06,0.03208333333333333
2014-04-07,0.05708333333333334
2014-04-08,0.0675
2014-04-09,0.09958333333333334
2014-04-10,0.375
2014-04-11,0.06666666666666667
2014-04-12,0.03
2014-04-13,0.03
2014-04-14,0.16166666666666665
2014-04-15,0.1708333333333333
2014-04-16,0.14875000000000002
2014-04-17,0.1708333333333333
2014-04-18,0.10791666666666666
2014-04-19,0.73375
2014-04-20,0.03833333333333333
2014-04-21,0.5187499999999999
2014-04-22,0.24041666666666664
2014-04-23,0.4054166666666667
2014-04-24,0.5841666666666666
2014-04-25,0.23916666666666667
2014-04-26,0.22416666666666665
2014-04-27,0.22624999999999998
2014-04-28,0.29125
2014-04-29,0.27375
2014-04-30,0.3179166666666667
2014-05-01,0.23750000000000002
2014-05-02,0.42874999999999996
2014-05-03,0.4083333333333334
2014-05-04,0.46166666666666667
2014-05-05,0.3725
2014-05-06,0.3625
2014-05-07,0.38458333333333333
2014-05-08,0.3304166666666667
2014-05-09,0.2529166666666667
2014-05-10,0.245
2014-05-11,0.26916666666666667
2014-05-12,0.34208333333333335
2014-05-13,0.42333333333333334
2014-05-14,0.4220833333333333
2014-05-15,0.33666666666666667
2014-05-16,0.24666666666666667
2014-05-17,0.30291666666666667
2014-05-18,0.28291666666666665
2014-05-19,0.42375
2014-05-20,0.3016666666666667
2014-05-21,0.28375
2014-05-22,0.2604166666666667
2014-05-23,0.2916666666666667
2014-05-24,0.4875
2014-05-25,0.45541666666666664
2014-05-26,0.41041666666666665
2014-05-27,0.8375
2014-05-28,0.3670833333333334
2014-05-29,0.35333333333333333
2014-05-30,0.38166666666666665
2014-05-31,0.3204166666666667
2014-06-01,0.42583333333333334
2014-06-02,0.65
2014-06-03,0.3516666666666666
2014-06-04,0.32416666666666666
2014-06-05,0.3129166666666667
2014-06-06,0.49625
2014-06-07,0.33916666666666667
2014-06-08,0.4608333333333334
2014-06-09,0.4191666666666667
2014-06-10,0.42041666666666666
2014-06-11,0.30125
2014-06-12,0.3879166666666667
2014-06-13,0.2725
2014-06-14,0.5116666666666666
2014-06-15,0.24625
2014-06-16,0.39749999999999996
2014-06-17,0.45541666666666664
2014-06-18,0.32916666666666666
2014-06-19,0.5599999999999999
2014-06-20,0.38999999999999996
2014-06-21,0.30833333333333335
2014-06-22,0.39166666666666666
2014-06-23,18.204166666666666
2014-06-24,17.862916666666667
2014-06-25,0.3875
2014-06-27,0.5557142857142857
2014-06-28,0.71
2014-06-29,0.6183333333333333
2014-06-30,0.42583333333333334
2014-07-01,0.6533333333333333
2014-07-02,0.3095833333333333
2014-07-03,0.38833333333333336
2014-07-04,0.30916666666666665
2014-07-05,0.27125
2014-07-06,0.24708333333333332
2014-07-07,0.2816666666666667
2014-07-08,0.22541666666666668
2014-07-09,0.33083333333333337
2014-07-10,0.2225
2014-07-11,0.36624999999999996
2014-07-12,0.27999999999999997
2014-07-13,0.4008333333333333
2014-07-14,0.45916666666666667
2014-07-15,0.35083333333333333
2014-07-16,0.4541176470588235
2014-07-19,0.59875
2014-07-20,0.42250000000000004
2014-07-21,0.38666666666666666
2014-07-22,0.39666666666666667
2014-07-23,0.28750000000000003
2014-07-24,0.30625
2014-07-25,0.4083333333333334
2014-07-26,0.24750000000000003
2014-07-27,0.43625
2014-07-28,0.2754166666666667
2014-07-29,0.4116666666666667
2014-07-30,0.49416666666666664
2014-07-31,0.4895833333333333
2014-08-01,0.47291666666666665
2014-08-02,0.395
2014-08-03,0.2916666666666667
2014-08-04,0.16541666666666668
2014-08-05,0.39375
2014-08-06,0.3175
2014-08-07,0.25666666666666665
2014-08-08,0.5291666666666667
2014-08-09,0.3433333333333333
2014-08-10,0.3175
2014-08-11,0.33708333333333335
2014-08-12,0.27708333333333335
2014-08-13,0.36166666666666664
2014-08-14,0.395
2014-08-15,0.33749999999999997
2014-08-16,0.35958333333333337
2014-08-17,0.54
2014-08-18,0.47125
2014-08-19,0.42041666666666666
2014-08-20,0.34708333333333335
2014-08-21,0.44208333333333333
2014-08-22,0.39208333333333334
2014-08-23,0.3670833333333334
2014-08-24,0.23583333333333334
2014-08-25,0.18541666666666667
2014-08-26,0.11833333333333333
2014-08-27,0.2504166666666667
2014-08-28,0.19666666666666666
2014-08-29,0.2733333333333334
2014-08-30,0.255
2014-08-31,0.3283333333333333
2014-09-01,0.2975
2014-09-02,0.22833333333333336
2014-09-03,0.22875
2014-09-04,0.25666666666666665
2014-09-05,0.24833333333333332
2014-09-06,0.2754166666666667
2014-09-07,0.32375
2014-09-08,0.34125
2014-09-09,0.26208333333333333
2014-09-10,0.225
2014-09-12,0.265
2014-09-13,0.21125000000000002
2014-09-14,0.21958333333333335
2014-09-15,0.2041666666666667
2014-09-16,0.44166666666666665
2014-09-17,0.24458333333333335
2014-09-18,0.23625
2014-09-19,0.32625
2014-09-20,0.25416666666666665
2014-09-21,0.22166666666666668
2014-09-22,0.2525
2014-09-23,0.24666666666666667
2014-09-24,0.28523809523809524
2014-09-26,0.20555555555555557
2014-09-27,0.3575
2014-09-28,0.21166666666666667
2014-09-29,0.3283333333333333
2014-09-30,0.3045833333333333
2014-10-01,0.2505
2014-10-02,0.22999999999999998
2014-10-03,0.25166666666666665
2014-10-04,0.25666666666666665
2014-10-05,0.27166666666666667
2014-10-06,0.335
2014-10-10,0.16857142857142857
2014-10-11,0.1758333333333333
2014-10-12,0.24250000000000002
2014-10-13,0.4129411764705882
2014-10-14,0.302
2014-10-15,0.25916666666666666
2014-10-16,0.25833333333333336
2014-10-17,0.3333333333333333
2014-10-20,0.25625
2014-10-21,0.26166666666666666
2014-10-22,0.34375
2014-10-23,0.3575
2014-10-24,0.26666666666666666
2014-10-25,0.275
2014-10-26,0.28250000000000003
2014-10-27,0.3020833333333333
2014-10-28,0.21
2014-10-29,0.22000000000000003
2014-10-30,0.53
2014-10-31,0.2791666666666667
2014-11-01,0.162
2014-12-31,0.7808333333333333
2015-01-01,1.01
2015-01-12,0.356
2015-01-13,0.2325
2015-01-14,0.23291666666666666
2015-01-15,0.24125
2015-01-16,0.32708333333333334
2015-01-17,0.27166666666666667
2015-01-18,0.24916666666666668
2015-01-19,0.3620833333333333
2015-01-20,0.17041666666666666
2015-01-21,0.17166666666666666
2015-01-22,0.22708333333333333
2015-01-23,0.20750000000000002
2015-01-24,0.24583333333333335
2015-01-25,0.30583333333333335
2015-01-26,0.3458333333333334
2015-01-27,0.34874999999999995
2015-01-28,0.2504166666666667
2015-01-29,0.14666666666666667
2015-01-30,0.18708333333333335
2015-01-31,0.20083333333333334
2015-02-01,0.19666666666666666
2015-02-02,0.1775
2015-02-03,0.18416666666666667
2015-02-04,0.19958333333333333
2015-02-05,0.22916666666666666
2015-02-06,0.25125000000000003
2015-02-07,0.19958333333333333
2015-02-08,0.21541666666666667
2015-02-09,0.25458333333333333
2015-02-10,0.23708333333333334
2015-02-11,0.31958333333333333
2015-02-12,0.2579166666666667
2015-02-13,0.13791666666666666
2015-02-14,0.14833333333333334
2015-02-15,0.13583333333333333
2015-02-16,0.12916666666666668
2015-02-17,0.15875
2015-02-18,0.20458333333333334
2015-02-19,0.08750000000000001
2015-02-20,0.12208333333333334
2015-02-21,0.15041666666666667
2015-02-22,0.18166666666666667
2015-02-23,0.27125
2015-02-24,0.20833333333333334
2015-02-25,0.15541666666666668
2015-02-26,0.1725
2015-02-27,0.17041666666666666
2015-02-28,0.11875000000000001
2015-03-01,0.23208333333333334
2015-03-02,0.36624999999999996
2015-03-03,0.2520833333333333
2015-03-04,0.15333333333333335
2015-03-05,0.21958333333333335
2015-03-06,0.2941666666666667
2015-03-07,0.28875
2015-03-08,0.29250000000000004
2015-03-09,0.28208333333333335
2015-03-10,0.2658333333333333
2015-03-11,0.3408333333333333
2015-03-12,0.36375
2015-03-13,0.3666666666666667
2015-03-14,0.36833333333333335
2015-03-15,0.22583333333333333
2015-03-16,0.25458333333333333
2015-03-17,0.3133333333333333
2015-03-18,0.27291666666666664
2015-03-19,0.29375
2015-03-20,0.45875
2015-03-21,0.17875
2015-03-22,0.22583333333333333
2015-03-23,0.275
2015-03-24,0.2841666666666667
2015-03-25,0.30875
2015-03-26,0.3145833333333333
2015-03-27,0.31583333333333335
2015-03-28,0.28750000000000003
2015-03-29,0.30041666666666667
2015-03-30,0.4666666666666666
2015-03-31,0.25125000000000003
2015-04-01,0.34791666666666665
2015-04-02,0.37166666666666665
2015-04-03,0.39749999999999996
2015-04-04,0.34375
2015-04-05,0.24166666666666667
2015-04-06,0.21875
2015-04-07,0.22375
2015-04-08,0.27875
2015-04-09,0.42250000000000004
2015-04-10,0.5008333333333334
2015-04-11,0.24791666666666667
2015-04-12,0.22875
2015-04-13,0.34874999999999995
2015-04-14,0.33749999999999997
2015-04-15,0.2891666666666666
2015-04-16,0.27208333333333334
2015-04-17,0.32416666666666666
2015-04-18,0.33083333333333337
2015-04-19,0.365
2015-04-20,0.2891666666666667
2015-04-21,0.4008333333333333
2015-04-22,0.48291666666666666
2015-04-23,0.6195833333333333
2015-04-24,0.585
2015-04-25,0.53
2015-04-26,0.3970833333333333
2015-04-27,0.39166666666666666
2015-04-28,0.27166666666666667
2015-04-29,0.265
2015-04-30,0.25555555555555554
2015-05-01,0.1825
2015-05-02,0.20625000000000002
2015-05-03,0.125
2015-05-04,0.3729166666666666
2015-05-05,0.5008333333333334
2015-05-06,0.22916666666666666
2015-05-07,0.19499999999999998
2015-05-08,0.25166666666666665
2015-05-09,0.35083333333333333
2015-05-10,0.17833333333333334
2015-05-11,0.22958333333333333
2015-05-12,0.18666666666666668
2015-05-13,0.21541666666666667
2015-05-14,0.3016666666666667
2015-05-15,0.4191666666666667
2015-05-16,0.35041666666666665
2015-05-17,0.26958333333333334
2015-05-18,0.28375
2015-05-19,0.2891666666666666
2015-05-20,0.395
2015-05-21,0.42043478260869566
2015-05-22,0.609
2015-05-23,0.3225
2015-05-24,0.2754166666666667
2015-05-25,0.5558333333333333
2015-05-26,0.9049999999999999
2015-05-27,0.26625
2015-05-28,0.40208333333333335
2015-05-29,0.35625
2015-05-30,0.47583333333333333
2015-05-31,0.46458333333333335
2015-06-01,0.4345833333333333
2015-06-02,0.43333333333333335
2015-06-03,0.45375000000000004
2015-06-04,0.4891666666666667
2015-06-05,0.5850000000000001
2015-06-06,0.6654166666666667
2015-06-07,0.5141666666666667
2015-06-08,0.4345833333333333
2015-06-09,0.22916666666666666
2015-06-10,0.3
2015-06-11,0.32416666666666666
2015-06-12,0.49416666666666664
2015-06-13,0.5079166666666667
2015-06-14,0.33166666666666667
2015-06-15,0.36041666666666666
2015-06-16,0.4816666666666667
2015-06-17,0.2775
2015-06-18,0.19125
2015-06-19,0.45499999999999996
2015-06-23,0.16599999999999998
2015-06-24,0.14208333333333334
2015-06-25,0.2275
2015-06-26,0.4066666666666667
2015-06-27,0.3454166666666667
2015-06-28,0.26875
2015-06-29,0.44541666666666674
2015-06-30,0.25916666666666666
2015-07-01,0.18999999999999997
2015-07-02,0.16708333333333333
2015-07-03,0.2920833333333333
2015-07-04,0.42083333333333334
2015-07-05,0.45249999999999996
2015-07-06,0.7133333333333334
2015-07-07,1.3454166666666667
2015-07-08,0.9041666666666667
2015-07-09,0.6075
2015-07-10,0.6595833333333333
2015-07-11,0.4879166666666667
2015-07-12,0.5962500000000001
2015-07-13,0.5054166666666667
2015-07-14,0.50625
2015-07-15,0.5204166666666666
2015-07-16,0.27166666666666667
2015-07-17,0.26208333333333333
2015-07-18,0.26916666666666667
2015-07-19,0.2604166666666667
2015-07-20,0.07625
2015-07-21,0.3491666666666667
2015-07-22,0.3516666666666666
2015-07-23,0.44058823529411767
2015-07-24,0.284
2015-07-25,0.24083333333333334
2015-07-26,0.24750000000000003
2015-07-27,0.1945
2015-07-28,0.72
2015-07-29,0.7
2015-07-30,0.24428571428571427
2015-07-31,0.33749999999999997
2015-08-01,0.29458333333333336
2015-08-02,0.3279166666666667
2015-08-03,0.2916666666666667
2015-08-04,0.3804166666666667
2015-08-05,0.22958333333333333
2015-08-06,0.24444444444444446
2015-08-11,0.2942857142857143
2015-08-12,0.15875
2015-08-13,0.15833333333333333
2015-08-14,0.22166666666666668
2015-08-15,0.30833333333333335
2015-08-16,0.6604166666666667
2015-08-17,0.27999999999999997
2015-08-18,0.3179166666666667
2015-08-19,0.2125
2015-08-20,0.21541666666666667
2015-08-21,0.28791666666666665
2015-08-22,0.27208333333333334
2015-08-23,0.1691666666666667
2015-08-24,0.22791666666666666
2015-08-25,0.25958333333333333
2015-08-26,0.34208333333333335
2015-08-27,0.2723076923076923
2015-09-03,0.29000000000000004
2015-09-04,0.4475
2015-09-05,0.365
2015-09-06,0.23666666666666666
2015-09-07,0.14272727272727273
2015-09-09,0.165
2015-09-10,0.14875000000000002
2015-09-11,0.145
2015-09-12,0.21166666666666667
2015-09-13,0.2675
2015-09-14,0.44875
2015-09-15,0.22875
2015-09-16,0.13291666666666666
2015-09-17,0.18958333333333333
2015-09-18,0.3325
2015-09-19,0.23791666666666667
2015-09-20,0.21375
2015-09-21,0.21333333333333335
2015-09-22,0.23208333333333334
2015-09-23,0.24250000000000002
2015-09-24,0.22666666666666668
2015-09-25,0.19333333333333333
2015-09-26,0.22666666666666666
2015-09-27,0.39958333333333335
2015-09-28,0.3383333333333333
2015-09-29,0.2370833333333333
2015-09-30,0.18833333333333332
2015-10-01,0.21
2015-10-02,0.18125
2015-10-03,0.14333333333333334
2015-10-04,0.1775
2015-10-05,0.18208333333333335
2015-10-06,0.21958333333333332
2015-10-07,0.17090909090909093
2015-10-08,0.21600000000000003
2015-10-09,0.16833333333333333
2015-10-10,0.15166666666666667
2015-10-11,0.15208333333333332
2015-10-12,0.20750000000000002
2015-10-13,0.20625000000000002
2015-10-14,0.2507692307692308
2015-10-15,0.22666666666666668
2015-10-16,0.12666666666666668
2015-10-17,0.13291666666666666
2015-10-18,0.16833333333333333
2015-10-19,0.2520833333333334
2015-10-20,0.3104166666666667
2015-10-21,0.5058333333333334
2015-10-22,0.46458333333333335
2015-10-23,0.12458333333333334
2015-10-24,0.145
2015-10-25,0.16416666666666666
2015-10-26,0.22166666666666668
2015-10-27,0.21458333333333335
2015-10-28,0.25458333333333333
2015-10-29,0.28208333333333335
2015-10-30,0.18333333333333335
2015-10-31,0.13208333333333333
2015-11-01,0.135
2015-11-02,0.15916666666666668
2015-11-03,0.1925
2015-11-04,0.16208333333333333
2015-11-05,0.21125000000000002
2015-11-06,0.3741666666666667
2015-11-07,0.26166666666666666
2015-11-08,0.2175
2015-11-09,0.24833333333333332
