date,average
2011-01-21,0.4842105263157894
2011-01-22,0.13125
2011-01-23,0.14458333333333334
2011-01-24,0.4123529411764706
2011-01-25,0.21708333333333332
2011-01-26,0.41375
2011-01-27,0.41041666666666665
2011-01-28,0.12958333333333336
2011-01-29,0.10375000000000001
2011-01-30,0.18833333333333332
2011-01-31,0.38749999999999996
2011-02-01,0.32166666666666666
2011-02-02,0.12833333333333333
2011-02-03,0.23666666666666666
2011-02-04,0.6475
2011-02-05,0.29333333333333333
2011-02-06,0.14083333333333334
2011-02-07,0.5416666666666666
2011-02-08,0.46625
2011-02-09,0.7570833333333334
2011-02-10,0.4870833333333333
2011-02-11,0.19166666666666665
2011-02-12,0.13125
2011-02-13,0.16666666666666666
2011-02-14,0.17333333333333334
2011-02-15,0.16874999999999998
2011-02-16,0.51375
2011-02-17,0.2853846153846154
2011-02-18,2.1885714285714286
2011-02-19,0.40125000000000005
2011-02-20,0.08458333333333334
2011-02-21,0.11375
2011-02-22,0.325
2011-02-23,0.41
2011-02-24,1.0083333333333333
2011-02-25,0.8574999999999999
2011-02-26,0.6341666666666667
2011-02-27,0.43583333333333335
2011-02-28,0.37666666666666665
2011-03-01,0.31
2011-03-02,0.22458333333333333
2011-03-03,0.29416666666666663
2011-03-04,0.42375
2011-03-05,0.18416666666666667
2011-03-06,0.08958333333333333
2011-03-07,0.10375000000000001
2011-03-08,0.1825
2011-03-09,0.40944444444444444
2011-03-10,0.6329166666666667
2011-03-11,0.3329166666666667
2011-03-12,0.29041666666666666
2011-03-13,0.07291666666666667
2011-03-14,0.6829166666666667
2011-03-15,0.4983333333333333
2011-03-16,0.3433333333333333
2011-03-17,0.6204166666666667
2011-03-18,1.0395833333333333
2011-03-19,0.6495833333333333
2011-03-20,0.14041666666666666
2011-03-21,0.6420833333333333
2011-03-22,0.7566666666666667
2011-03-23,1.635
2011-03-24,0.7520833333333333
2011-03-25,0.14458333333333334
2011-03-26,0.2920833333333333
2011-03-27,0.5504166666666667
2011-03-28,0.5779166666666667
2011-03-29,0.42083333333333334
2011-03-30,0.38958333333333334
2011-03-31,0.5816666666666667
2011-04-01,0.9279166666666666
2011-04-02,0.4870833333333333
2011-04-03,0.23666666666666666
2011-04-04,0.6395833333333333
2011-04-05,0.9775
2011-04-06,1.1666666666666667
2011-04-07,0.5866666666666667
2011-04-08,1.5495833333333333
2011-04-09,0.6679166666666667
2011-04-10,0.24375
2011-04-11,0.4604166666666667
2011-04-12,0.33375
2011-04-13,0.37333333333333335
2011-04-14,0.978125
2011-04-15,1.06375
2011-04-16,0.4658333333333333
2011-04-17,0.1325
2011-04-18,0.6516666666666667
2011-04-19,0.465
2011-04-20,0.6979166666666666
2011-04-21,0.6675
2011-04-22,0.2325
2011-04-23,0.2283333333333333
2011-04-24,0.29625
2011-04-25,0.92875
2011-04-26,0.44875
2011-04-27,0.27499999999999997
2011-04-28,0.69
2011-04-29,0.6083333333333333
2011-04-30,0.24125
2011-05-01,0.31416666666666665
2011-05-02,0.7683333333333334
2011-05-03,0.7937500000000001
2011-05-04,0.24583333333333335
2011-05-05,1.1258333333333332
2011-05-06,0.97375
2011-05-07,0.33416666666666667
2011-05-08,0.38625
2011-05-09,0.17250000000000001
2011-05-10,0.43916666666666665
2011-05-11,1.9116666666666668
2011-05-12,1.60625
2011-05-13,0.7220833333333333
2011-05-14,0.3770833333333334
2011-05-15,0.37166666666666665
2011-05-16,0.36125
2011-05-17,0.18714285714285714
2011-05-18,0.588
2011-05-19,0.39125000000000004
2011-05-20,0.4275
2011-05-21,0.49416666666666664
2011-05-22,0.5366666666666667
2011-05-23,0.69875
2011-05-24,0.8225000000000001
2011-05-25,0.5654166666666667
2011-05-26,1.1775
2011-05-27,0.7158333333333333
2011-05-28,0.135
2011-05-29,0.12
2011-05-30,0.33625
2011-05-31,1.2975
2011-06-01,1.4033333333333333
2011-06-02,0.55625
2011-06-03,1.4079166666666667
2011-06-04,0.9383333333333334
2011-06-05,0.12791666666666668
2011-06-06,0.6678571428571428
2011-06-07,1.3015789473684212
2011-06-08,0.8041666666666667
2011-06-09,1.3275
2011-06-10,1.17
2011-06-11,0.33791666666666664
2011-06-12,0.3645833333333333
2011-06-13,0.9147826086956521
2011-06-14,0.21291666666666667
2011-06-15,0.9029166666666667
2011-06-16,0.9666666666666667
2011-06-17,1.7329166666666669
2011-06-18,0.4511764705882353
2011-06-21,1.673
2011-06-22,0.9916666666666667
2011-06-23,0.7554166666666666
2011-06-24,1.7379166666666668
2011-06-25,1.02125
2011-06-26,0.3879166666666667
2011-06-27,1.11625
2011-06-28,0.9304166666666666
2011-06-29,0.3345833333333333
2011-06-30,0.6329166666666667
2011-07-01,1.3175000000000001
2011-07-02,1.6241666666666665
2011-07-03,0.3733333333333333
2011-07-04,1.0941666666666665
2011-07-05,1.265
2011-07-06,1.3316666666666668
2011-07-07,1.43625
2011-07-08,1.7866666666666668
2011-07-09,0.4675
2011-07-10,1.3854166666666667
2011-07-11,0.8204166666666667
2011-07-12,1.5104166666666667
2011-07-13,1.5970833333333332
2011-07-14,0.6795833333333333
2011-07-15,1.5283333333333333
2011-07-16,0.8204166666666667
2011-07-17,0.3104166666666667
2011-07-18,0.3166666666666667
2011-07-19,0.40208333333333335
2011-07-20,0.9033333333333333
2011-07-21,1.4712500000000002
2011-07-22,0.6208333333333333
2011-07-23,0.23958333333333334
2011-07-24,0.3879166666666667
2011-07-25,0.4983333333333333
2011-07-26,0.6100000000000001
2011-07-27,0.6857142857142857
2011-07-28,1.6018181818181818
2011-07-29,1.7675
2011-07-31,0.0
2011-08-01,1.1569565217391304
2011-08-02,1.1275
2011-08-03,0.6133333333333334
2011-08-04,0.6045833333333334
2011-08-05,0.34500000000000003
2011-08-06,1.3458333333333332
2011-08-07,0.27708333333333335
2011-08-08,0.6458333333333334
2011-08-09,0.5205882352941176
2011-08-10,0.4191666666666667
2011-08-11,0.6408333333333333
2011-08-12,1.7041666666666666
2011-08-15,1.45
2011-08-16,1.0116666666666667
2011-08-17,0.4575
2011-08-18,0.8579166666666667
2011-08-19,0.7916666666666666
2011-08-20,0.41291666666666665
2011-08-21,0.5025000000000001
2011-08-22,0.33041666666666664
2011-08-23,0.19874999999999998
2011-08-24,0.22624999999999998
2011-08-25,1.6645833333333335
2011-08-26,0.4383333333333333
2011-08-27,0.41208333333333336
2011-08-28,0.5145833333333333
2011-08-29,1.1666666666666667
2011-08-30,0.7083333333333334
2011-08-31,0.7383333333333333
2011-09-01,0.48833333333333334
2011-09-02,0.57875
2011-09-03,1.2158333333333333
2011-09-04,0.7791666666666667
2011-09-05,0.9758333333333334
2011-09-06,1.4008333333333332
2011-09-09,0.24333333333333332
2011-09-10,0.25833333333333336
2011-09-11,0.29791666666666666
2011-09-12,0.48374999999999996
2011-09-13,0.47750000000000004
2011-09-14,0.24458333333333335
2011-09-15,0.29291666666666666
2011-09-16,0.5408333333333334
2011-09-17,0.6758333333333333
2011-09-18,0.30541666666666667
2011-09-19,0.25588235294117645
2011-09-20,0.38083333333333336
2011-09-21,0.15708333333333332
2011-09-22,0.3870833333333334
2011-09-23,0.33916666666666667
2011-09-24,0.13583333333333333
2011-09-25,0.07541666666666667
2011-09-26,0.5958333333333333
2011-09-27,0.24125
2011-09-28,0.08416666666666667
2011-09-29,0.8270833333333333
2011-09-30,0.8695833333333334
2011-10-01,0.13916666666666666
2011-10-02,0.09958333333333334
2011-10-03,0.2891666666666667
2011-10-04,0.20875
2011-10-05,0.6020833333333333
2011-10-06,0.2333333333333333
2011-10-07,0.31583333333333335
2011-10-08,0.44249999999999995
2011-10-09,0.27625
2011-10-10,0.20875
2011-10-11,0.3229166666666667
2011-10-12,0.2225
2011-10-13,0.43083333333333335
2011-10-14,0.36125
2011-10-15,0.20458333333333334
2011-10-16,0.4275
2011-10-17,0.32958333333333334
2011-10-18,0.21
2011-10-19,0.32625
2011-10-20,0.19375
2011-10-21,0.145
2011-10-22,0.3775
2011-10-23,0.21583333333333332
2011-10-24,0.3575
2011-10-25,0.24541666666666664
2011-10-26,0.31875000000000003
2011-10-27,0.2608333333333333
2011-10-28,0.3770833333333334
2011-10-29,0.2820833333333333
2011-10-30,0.23916666666666667
2011-10-31,0.18125
2011-11-01,0.09458333333333334
2011-11-02,0.21916666666666665
2011-11-03,0.19625
2011-11-04,0.25166666666666665
2011-11-05,0.38958333333333334
2011-11-06,0.1275
2011-11-07,0.2041666666666667
2011-11-08,0.2454166666666667
2011-11-09,0.2733333333333333
2011-11-10,0.18708333333333335
2011-11-11,0.21625000000000003
2011-11-12,0.13083333333333333
2011-11-13,0.11708333333333333
2011-11-14,0.22333333333333336
2011-11-15,0.2820833333333333
2011-11-16,0.42166666666666663
2011-11-17,0.3145833333333333
2011-11-18,0.30125
2011-11-19,0.21875
2011-11-20,0.2554166666666667
2011-11-21,0.39166666666666666
2011-11-22,0.3416666666666666
2011-11-23,0.06708333333333333
2011-11-24,0.18958333333333333
2011-11-25,0.145
2011-11-26,0.48625
2011-11-27,0.1225
2011-11-28,0.5541666666666667
2011-11-29,0.4770833333333333
2011-11-30,0.55125
2011-12-01,0.29541666666666666
2011-12-02,0.10958333333333332
2011-12-03,0.11041666666666666
2011-12-04,0.08583333333333333
2011-12-05,0.35083333333333333
2011-12-06,0.7654166666666667
2011-12-07,0.4691666666666667
2011-12-08,0.11499999999999999
2011-12-09,0.0625
2011-12-10,0.06541666666666666
2011-12-11,0.08458333333333333
2011-12-12,0.4070833333333333
2011-12-13,0.75625
2011-12-14,0.525
2011-12-15,0.7324999999999999
2011-12-16,1.2316666666666667
2011-12-17,0.6649999999999999
2011-12-18,0.26125000000000004
2011-12-19,0.15666666666666668
2011-12-20,0.25608695652173913
2011-12-21,0.41291666666666665
2011-12-22,0.6725
2011-12-23,0.6308333333333334
2011-12-24,0.26458333333333334
2011-12-25,0.03666666666666667
2011-12-26,0.09291666666666666
2011-12-27,0.2704166666666667
2011-12-28,0.10533333333333333
2011-12-29,0.292
2011-12-30,0.16666666666666666
2011-12-31,0.09666666666666666
2012-01-01,0.0525
2012-01-02,0.10333333333333333
2012-01-03,0.30875
2012-01-04,0.18375
2012-01-05,0.09583333333333333
2012-01-06,0.4891666666666667
2012-01-07,0.06291666666666666
2012-01-08,0.06125
2012-01-09,0.265
2012-01-10,0.37666666666666665
2012-01-11,0.7399999999999999
2012-01-12,0.48208333333333336
2012-01-13,0.17166666666666666
2012-01-14,0.06333333333333334
2012-01-15,0.08416666666666667
2012-01-16,0.15416666666666667
2012-01-17,0.10266666666666667
2012-01-18,0.31636363636363635
2012-01-19,0.20625000000000002
2012-01-20,0.2592857142857143
2012-01-21,0.14666666666666667
2012-01-23,0.2657142857142857
2012-01-24,0.2866666666666667
2012-01-25,0.3025
2012-01-26,0.22583333333333333
2012-01-27,0.16583333333333333
2012-01-28,0.08
2012-01-29,0.09958333333333334
2012-01-30,0.36833333333333335
2012-01-31,0.39083333333333337
2012-02-01,0.4825
2012-02-02,0.61
2012-02-03,0.18041666666666667
2012-02-04,0.16833333333333333
2012-02-05,0.29
2012-02-06,0.16375
2012-02-07,0.2504166666666667
2012-02-08,0.32125
2012-02-09,0.37136363636363634
2012-02-10,0.32916666666666666
2012-02-11,0.19416666666666668
2012-02-12,0.07041666666666667
2012-02-13,0.11833333333333333
2012-02-14,0.13875
2012-02-15,0.45
2012-02-16,0.2733333333333333
2012-02-17,0.598
2012-02-18,0.16333333333333333
2012-02-19,0.22624999999999998
2012-02-20,0.2125
2012-02-21,0.22041666666666668
2012-02-22,0.12777777777777777
2012-02-23,0.36375
2012-02-24,0.2966666666666667
2012-02-25,0.09875
2012-02-26,0.0775
2012-02-27,0.12
2012-02-28,0.22666666666666666
2012-02-29,0.26
2012-03-01,0.51625
2012-03-02,0.24625
2012-03-03,0.03125
2012-03-04,0.0425
2012-03-05,0.28750000000000003
2012-03-06,0.45083333333333336
2012-03-07,0.3435714285714285
2012-03-08,0.435
2012-03-09,0.12541666666666668
2012-03-10,0.24583333333333335
2012-03-11,0.36874999999999997
2012-03-12,0.4691666666666667
2012-03-13,0.74125
2012-03-14,0.4691666666666667
2012-03-15,0.3233333333333333
2012-03-16,0.11625
2012-03-17,0.07541666666666667
2012-03-18,0.10125
2012-03-19,0.22958333333333333
2012-03-20,0.68375
2012-03-21,0.64125
2012-03-22,0.7020833333333334
2012-03-23,0.5275
2012-03-24,0.7327272727272728
2012-03-26,0.3828571428571429
2012-03-27,0.16375
2012-03-28,0.15958333333333333
2012-03-29,0.29791666666666666
2012-03-30,0.3925
2012-03-31,0.12333333333333334
2012-04-01,0.11583333333333333
2012-04-02,0.3985714285714286
2012-04-03,0.7642857142857142
2012-04-04,0.14916666666666667
2012-04-05,0.1525
2012-04-06,0.15708333333333332
2012-04-07,0.27375
2012-04-08,0.21875
2012-04-09,0.18333333333333335
2012-04-10,0.3529166666666667
2012-04-11,0.52
2012-04-12,0.6483333333333333
2012-04-13,0.27625
2012-04-14,0.9579166666666667
2012-04-15,0.4066666666666667
2012-04-16,0.15666666666666668
2012-04-17,0.5041666666666667
2012-04-18,0.42208333333333337
2012-04-19,0.335
2012-04-23,1.0463636363636364
2012-04-24,0.63625
2012-04-25,0.8358333333333333
2012-04-26,0.6904166666666667
2012-04-27,0.7708333333333334
2012-04-28,0.8270833333333334
2012-04-29,0.45208333333333334
2012-04-30,0.2866666666666667
2012-05-01,0.06333333333333334
2012-05-02,0.0525
2012-05-03,0.516
2012-05-04,0.44125
2012-05-05,0.99125
2012-05-06,0.15333333333333335
2012-05-07,0.2058333333333333
2012-05-08,0.7908333333333334
2012-05-09,0.80125
2012-05-10,0.5741666666666666
2012-05-11,0.5216666666666666
2012-05-12,0.18083333333333332
2012-05-13,0.42083333333333334
2012-05-14,0.3025
2012-05-15,0.4141666666666666
2012-05-16,0.46249999999999997
2012-05-17,0.27166666666666667
2012-05-18,0.9500000000000001
2012-05-19,0.8491666666666666
2012-05-20,0.4466666666666667
2012-05-21,0.80125
2012-05-22,1.41125
2012-05-23,1.564
2012-05-24,0.8700000000000001
2012-05-25,0.3695833333333333
2012-05-26,0.09208333333333334
2012-05-27,0.09250000000000001
2012-05-28,0.32375000000000004
2012-05-29,0.3382352941176471
2012-05-30,0.4691666666666667
2012-05-31,1.2054166666666666
2012-06-01,0.39625
2012-06-02,0.15916666666666668
2012-06-03,0.14875
2012-06-04,0.7266666666666666
2012-06-05,0.6699999999999999
2012-06-06,0.28791666666666665
2012-06-07,0.6079166666666667
2012-06-08,0.8070833333333334
2012-06-09,0.5004166666666666
2012-06-10,0.5287499999999999
2012-06-11,0.8254166666666666
2012-06-12,0.3970833333333333
2012-06-13,1.0291666666666666
2012-06-14,1.8062500000000001
2012-06-15,1.2020833333333334
2012-06-16,0.5329166666666667
2012-06-17,0.23583333333333334
2012-06-18,1.0695833333333333
2012-06-19,0.4872222222222222
2012-06-21,0.75375
2012-06-22,0.77
2012-06-23,0.3433333333333333
2012-06-25,0.46714285714285714
2012-06-26,0.39375
2012-06-27,0.39041666666666663
2012-06-28,1.015
2012-06-29,1.0216666666666667
2012-06-30,0.3879166666666667
2012-07-01,0.78375
2012-07-02,1.065
2012-07-03,0.6173333333333333
2012-07-04,1.6245454545454547
2012-07-05,0.6028571428571429
2012-07-06,1.2475
2012-07-07,0.48458333333333337
2012-07-08,0.12166666666666666
2012-07-09,0.18916666666666668
2012-07-10,0.6721428571428572
2012-07-11,0.52
2012-07-12,0.7623529411764707
2012-07-13,1.1083333333333334
2012-07-14,0.7220833333333333
2012-07-15,0.5404166666666667
2012-07-16,0.2658333333333333
2012-07-17,0.7170833333333334
2012-07-18,0.8016666666666666
2012-07-19,0.7975
2012-07-20,1.155
2012-07-21,0.51
2012-07-22,0.5083333333333333
2012-07-23,0.5175
2012-07-24,1.2925
2012-07-25,0.5294736842105263
2012-07-26,0.8116666666666666
2012-07-27,0.39499999999999996
2012-07-28,0.18208333333333335
2012-07-29,0.8475
2012-08-01,0.405
2012-08-02,1.21125
2012-08-03,0.9066666666666667
2012-08-04,0.7370833333333334
2012-08-05,0.6979166666666666
2012-08-06,0.6991666666666667
2012-08-07,0.72125
2012-08-08,0.27708333333333335
2012-08-09,0.45
2012-08-10,0.5683333333333334
2012-08-11,0.40458333333333335
2012-08-12,0.36125
2012-08-13,0.5483333333333333
2012-08-14,0.48875
2012-08-15,1.345
2012-08-16,0.83875
2012-08-17,0.5916666666666667
2012-08-18,0.43041666666666667
2012-08-19,0.27375
2012-08-20,0.3804166666666666
2012-08-21,0.6783333333333333
2012-08-22,0.6579166666666666
2012-08-23,0.4925
2012-08-24,0.6383333333333333
2012-08-25,0.345
2012-08-26,0.39749999999999996
2012-08-27,0.77375
2012-08-28,0.8733333333333334
2012-08-29,0.20375
2012-08-30,0.32375
2012-08-31,0.4395833333333334
2012-09-01,0.45416666666666666
2012-09-02,0.53875
2012-09-03,0.1575
2012-09-04,0.6025
2012-09-05,0.9233333333333333
2012-09-06,0.61375
2012-09-07,0.5104166666666666
2012-09-08,0.4945833333333333
2012-09-09,0.22333333333333336
2012-09-10,0.45291666666666663
2012-09-11,0.2604166666666667
2012-09-12,0.6670833333333334
2012-09-13,0.34625
2012-09-14,0.33875000000000005
2012-09-15,0.6375000000000001
2012-09-16,0.32458333333333333
2012-09-17,0.22428571428571428
2012-09-18,0.8966666666666666
2012-09-19,0.7483333333333334
2012-09-20,0.7104166666666667
2012-09-21,0.42208333333333337
2012-09-22,0.32916666666666666
2012-09-23,0.11125
2012-09-24,0.21
2012-09-25,0.53625
2012-09-26,0.4435294117647059
2012-09-27,0.29458333333333336
2012-09-28,0.3416666666666666
2012-09-29,0.29750000000000004
2012-09-30,0.2091666666666667
2012-10-01,0.8175
2012-10-02,0.8170833333333333
2012-10-03,1.08125
2012-10-04,0.7204166666666666
2012-10-05,0.5545833333333333
2012-10-06,0.6941666666666667
2012-10-07,0.47541666666666665
2012-10-08,0.39999999999999997
2012-10-09,1.0504166666666668
2012-10-10,0.50625
2012-10-11,0.4975
2012-10-12,0.31071428571428567
2012-10-13,0.11125
2012-10-14,0.11541666666666667
2012-10-15,0.43375
2012-10-16,0.32
2012-10-17,0.41625
2012-10-18,0.6370833333333333
2012-10-19,0.26708333333333334
2012-10-20,1.21625
2012-10-21,0.5033333333333333
2012-10-22,0.6179166666666667
2012-10-23,0.41958333333333336
2012-10-24,0.4295833333333334
2012-10-25,0.1775
2012-10-26,0.21583333333333332
2012-10-27,0.3641666666666667
2012-10-28,0.18833333333333335
2012-10-29,0.41083333333333333
2012-10-30,0.6687500000000001
2012-10-31,0.4529166666666667
2012-11-01,0.6216666666666667
2012-11-02,0.5070833333333333
2012-11-03,0.27875
2012-11-04,0.25
2012-11-05,0.31875000000000003
2012-11-06,0.41958333333333336
2012-11-07,0.2383333333333333
2012-11-08,0.15875
2012-11-09,0.47833333333333333
2012-11-10,0.29291666666666666
2012-11-11,0.24625
2012-11-12,0.34958333333333336
2012-11-13,0.3475
2012-11-14,0.27416666666666667
2012-11-15,0.40875
2012-11-16,0.4266666666666667
2012-11-17,0.23083333333333333
2012-11-18,0.2304166666666667
2012-11-19,0.63875
2012-11-20,0.68
2012-11-21,0.30583333333333335
2012-11-22,0.9049999999999999
2012-11-23,1.0445833333333334
2012-11-24,0.41958333333333336
2012-11-25,0.10166666666666667
2012-11-26,0.09541666666666666
2012-11-27,0.32416666666666666
2012-11-28,0.3625
2012-11-29,0.33125
2012-11-30,0.32458333333333333
2012-12-01,0.40458333333333335
2012-12-02,0.4708333333333334
2012-12-03,0.4454166666666666
2012-12-04,0.6370833333333333
2012-12-05,0.36624999999999996
2012-12-06,0.4033333333333333
2012-12-07,0.63
2012-12-08,0.21458333333333335
2012-12-09,0.42124999999999996
2012-12-10,0.3429166666666667
2012-12-11,0.57375
2012-12-12,0.20958333333333334
2012-12-13,0.4458333333333333
2012-12-14,0.4583333333333333
2012-12-15,0.2841666666666667
2012-12-16,0.2925
2012-12-17,0.5771428571428572
2012-12-18,0.4504166666666667
2012-12-19,0.1925
2012-12-20,0.9529166666666667
2012-12-21,0.545
2012-12-22,0.06708333333333334
2012-12-23,0.08
2012-12-24,0.20791666666666667
2012-12-25,0.09541666666666666
2012-12-26,0.30583333333333335
2012-12-27,0.35250000000000004
2012-12-28,0.08333333333333333
2012-12-29,0.06416666666666666
2012-12-30,0.04624999999999999
2012-12-31,0.14041666666666666
2013-01-01,0.06083333333333333
2013-01-02,0.12791666666666668
2013-01-03,0.06666666666666667
2013-01-04,0.18416666666666667
2013-01-05,0.11625
2013-01-06,0.1825
2013-01-07,0.35833333333333334
2013-01-08,0.4270833333333333
2013-01-09,0.43249999999999994
2013-01-10,0.18583333333333332
2013-01-11,0.2325
2013-01-12,0.08750000000000001
2013-01-13,0.07833333333333332
2013-01-14,0.15458333333333332
2013-01-15,0.2333333333333333
2013-01-16,0.19541666666666666
2013-01-17,0.4291666666666667
2013-01-18,0.47458333333333336
2013-01-19,0.22583333333333333
2013-01-20,0.13
2013-01-21,0.12833333333333333
2013-01-22,0.1475
2013-01-23,0.17416666666666666
2013-01-24,0.35250000000000004
2013-01-25,0.17666666666666667
2013-01-28,0.14285714285714285
2013-01-29,0.21916666666666665
2013-01-30,0.36791666666666667
2013-01-31,0.3625
2013-02-01,0.20473684210526316
2013-02-04,0.29857142857142854
2013-02-05,0.3485714285714286
2013-02-06,0.21708333333333332
